threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.6480150465970437,4,4,0.07650273224043716,3,0.75,0.30063605244263664,0.9544139373553638,0,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.647256320223189,5,4,0.07650273224043716,3,0.75,0.30063605244263664,0.9544139373553638,1,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6468370366748525,6,5,0.09562841530054644,4,0.8,0.37552826411853885,0.9637768390302125,1,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6464044958469675,7,5,0.09562841530054644,4,0.8,0.37552826411853885,0.9637768390302125,2,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6448232425360476,8,5,0.09562841530054644,4,0.8,0.37552826411853885,0.9637768390302125,3,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6440263969869765,9,6,0.11475409836065574,5,0.8333333333333334,0.4364905634363539,0.9699474141282696,3,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6410174858157495,10,7,0.13387978142076504,6,0.8571428571428571,0.4868654966809702,0.9743210440510253,3,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6383934853406883,11,8,0.15300546448087432,7,0.875,0.5291051942301385,0.9775830911367039,3,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.638246411565787,12,8,0.15300546448087432,7,0.875,0.5291051942301385,0.9775830911367039,4,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6375616995982838,13,9,0.1721311475409836,8,0.8888888888888888,0.5649937852319398,0.9801096286728695,4,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.635306991206643,14,10,0.1912568306010929,9,0.9,0.5958436145024277,0.9821242504842789,4,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6335116504423078,15,10,0.1912568306010929,9,0.9,0.5958436145024277,0.9821242504842789,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6328408974372489,16,11,0.2103825136612022,10,0.9090909090909091,0.6226353745137962,0.9837682477371741,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6327840772959747,17,12,0.22950819672131148,11,0.9166666666666666,0.6461140782014047,0.9851352905492264,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6319123745749412,18,13,0.24863387978142076,12,0.9230769230769231,0.6668546607175265,0.9862899336203037,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6311392317518565,19,14,0.2677595628415301,12,0.8571428571428571,0.600580922361363,0.9599069262620787,5,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6301962331929997,20,14,0.2677595628415301,12,0.8571428571428571,0.600580922361363,0.9599069262620787,6,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.629332796391707,21,14,0.2677595628415301,12,0.8571428571428571,0.600580922361363,0.9599069262620787,7,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6288250800723098,22,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,7,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6264897515258386,23,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,8,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6261957255084166,24,15,0.28688524590163933,13,0.8666666666666667,0.6211750079348376,0.9626395301086408,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6258292947951166,25,16,0.30601092896174864,14,0.875,0.6397666856325172,0.9650232506629429,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6227486060603848,26,17,0.32513661202185795,15,0.8823529411764706,0.6566315750229009,0.9671209199870792,9,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6224032060805841,27,17,0.32513661202185795,15,0.8823529411764706,0.6566315750229009,0.9671209199870792,10,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6222984208060411,28,17,0.32513661202185795,15,0.8823529411764706,0.6566315750229009,0.9671209199870792,11,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6221362693625743,29,18,0.3442622950819672,15,0.8333333333333334,0.6077750036164077,0.9416352959953425,11,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.621710946146374,30,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,11,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6210528405398036,31,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,12,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6208940067978789,32,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,13,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6203696961594377,33,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,14,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6194800281203318,34,19,0.3633879781420765,16,0.8421052631578947,0.6243407235682331,0.9447962896007217,15,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6188702894751074,35,19,0.3633879781420765,17,0.8947368421052632,0.6860544950515831,0.9706420586049034,16,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6175231982448002,36,20,0.3825136612021858,18,0.9,0.6989617935882066,0.9721341060158467,16,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6156160745646357,37,20,0.3825136612021858,18,0.9,0.6989617935882066,0.9721341060158467,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6145515585550747,38,21,0.4016393442622951,19,0.9047619047619048,0.7108541613925933,0.9734817912030528,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.614489606655331,39,22,0.4207650273224044,20,0.9090909090909091,0.7218461934161421,0.9747051037171623,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6124313521460959,40,23,0.43989071038251365,21,0.9130434782608695,0.7320359570190598,0.9758205045927666,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6106760501263894,41,24,0.45901639344262296,22,0.9166666666666666,0.741507847985494,0.9768416721570264,17,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6080268253819878,42,24,0.45901639344262296,21,0.875,0.6899571185214244,0.9565574496068442,18,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6070547812237266,43,25,0.47814207650273227,22,0.88,0.7004380781662651,0.9583325864293191,18,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6064398520981933,44,25,0.47814207650273227,22,0.88,0.7004380781662651,0.9583325864293191,19,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6049467527852102,45,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,20,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6028396405469677,46,25,0.47814207650273227,23,0.92,0.7503348787704218,0.9777800663089081,21,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6008517618665952,47,26,0.4972677595628415,24,0.9230769230769231,0.7585805251948495,0.9786453608166245,21,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5968241910416691,48,27,0.5163934426229508,24,0.8888888888888888,0.7194181745602704,0.9614803521050128,21,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5956366139287358,49,27,0.5163934426229508,24,0.8888888888888888,0.7194181745602704,0.9614803521050128,22,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5954900743958181,50,27,0.5163934426229508,24,0.8888888888888888,0.7194181745602704,0.9614803521050128,23,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5952679365956213,51,28,0.5355191256830601,25,0.8928571428571429,0.7280377463234292,0.9628823079452006,23,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5942152810348875,52,28,0.5355191256830601,25,0.8928571428571429,0.7280377463234292,0.9628823079452006,24,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5878173918359707,53,29,0.5546448087431695,26,0.896551724137931,0.7361455275293085,0.9641857596186989,24,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5863851331610828,54,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,24,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.584944923574382,55,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,25,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5846761580046659,56,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,26,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5776370713170516,57,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,27,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5773858686892769,58,30,0.5737704918032787,27,0.9,0.7437855868473338,0.9654007400402839,28,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5769175148210425,59,31,0.592896174863388,28,0.9032258064516129,0.7509971000182296,0.9665359639053559,28,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5766754691892717,60,32,0.6120218579234973,29,0.90625,0.7578150066422117,0.9675990373736805,28,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5762894351157576,61,32,0.6120218579234973,30,0.9375,0.7985253275199642,0.9826897968048427,29,1.1714174150722374,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5750298322340412,62,32,0.6120218579234973,30,0.9375,0.7985253275199642,0.9826897968048427,30,1.1714174150722374,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5742663602894815,63,32,0.6120218579234973,29,0.90625,0.7578150066422117,0.9675990373736805,31,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
