date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-07-22,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,82.7774,8.27774,0.1208059205,1.0,False,-0.004944181120753233,-0.0030999051000304423,0.00317759637012327,-0.01407823305073641,0.07443116181872456,0.0,-0.003435714528216005,0.0,0.00317759637012327,-0.002715691191659708,0.20650547373395564,0.06704771185970948,0.009463868582651358,0.7237396858085079,0.1905021465091361,0.07816234363924468,0.8696499970455578,0.00473707426048081,0.004965808430639707,0.008864945931548943,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,25.6879394754,0.7618164560414674,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-08-26,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,86.4079,8.64079,0.1157301589,1.0,False,0.003230012411514327,0.00623834023118075,0.013863075291224325,-0.03720570046909644,0.037122967052751754,0.00623834023118075,0.003621068261596916,1.0,0.013863075291224325,-0.007509274747429018,0.16788870889817264,0.030151838128347208,-0.00681214005978803,0.30162194394752684,0.16601511632771215,0.05059964118736815,0.6775119090233227,0.0034217384243704486,0.018510624557860535,0.014817653064385105,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-5.8941371284,0.7973057797874151,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-09-02,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,87.8848,8.78848,0.113785319,1.0,False,8.762237260895311e-05,0.00656960389961414,0.017092187172700557,0.031192212741591785,0.013078932382864839,0.009023076066402735,0.003960331796022176,1.0,0.02343715428275961,0.01229791862504559,1.0,0.031192212741591785,0.0031074315266474972,0.37775314746923444,0.1604833938984196,0.05471982344528814,0.7351293807386613,0.002939595457157422,0.003026027159529838,0.014383541089224312,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-11.4371118331,0.7389403997360073,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-09-22,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,87.652,8.7652,0.114087528,1.0,False,-0.0055986976079324124,-0.00591673027217865,-0.0008799806677821653,-0.021641706914429903,0.017674507167678488,0.0,-0.0037894914862032225,0.0,0.014421468904322499,-0.002827173585227216,0.42524656178548476,0.014421468904322499,-0.003419959536248851,0.39124018838304697,0.08235596288585456,0.020679317910655914,0.5911959720597098,0.004775097482911832,0.00936984990933498,0.0074198648403218555,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,3.0233194907,17.4753240972,0.8014978800245337,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-09-29,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,88.5182,8.85182,0.1129711178,1.0,False,0.005337985330762018,0.0091258662732836,0.009882261671154025,0.008993584804147359,0.0072954159843690025,0.010187673679465492,0.006552503492075923,1.0,0.010187673679465492,0.006303851054906717,1.0,0.02444624730487166,0.004432209659629871,0.6632025117739414,0.07370272433953584,0.025318539194849166,0.6186442403632734,0.0021874260451562252,0.003678286510980848,0.007237034776426016,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-13.2755683163,0.7619045777194078,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-10-14,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,88.781,8.8781,0.1126367128,1.0,False,0.0032238854543213957,-0.025402052802019903,-0.031246794682938228,-0.0014194575917361174,0.006981188786997272,0.0032238854543213957,-0.01795904588019781,0.07220408473160718,0.0032238854543213957,-0.019807655703975136,0.07220408473160718,0.013186800645930807,-0.005883896205952421,0.2396557088043151,0.0768904199315883,0.012592845865384561,0.6335832083958023,0.015734541738311243,0.012612637059811754,0.009041534270223155,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,2.3428436265,70.7958691678,0.7563623896686377,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-10-20,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,88.7898,8.87898,0.1126255493,1.0,False,-0.0006494273896282543,0.00033348279972322814,0.0033233253141113916,-0.02347986850657746,0.01298087893031541,0.00033348279972322814,-4.212018126548145e-05,0.3390607101947175,0.0033233253141113916,-0.012189073600590516,0.07443119985827545,0.013287228032935694,-0.007688226315544,0.24148086695012125,0.0657120566524636,0.007919605090783266,0.5995181778361808,0.0015164784650006377,0.011520541762130177,0.008829734395687933,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,0,144.633730451,-61.9245317535,0.8017839567688393,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-10-26,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,85.0171,8.50171,0.1176233958,1.0,False,-0.0037474996162271124,-0.0284381799564829,-0.04311207405948403,-0.06783788465882057,-0.034425462417176034,0.0,-0.018356051703063758,0.0,0.0,-0.03026880446725777,0.0,0.0,-0.046148916469212486,0.0,0.0,-0.03637475034374693,0.0,0.0061478325059265105,0.010243759554289186,0.010149327386792483,5,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,0.0,77.2137618537,0.7614051428493063,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-11-03,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,85.0514,8.50514,0.1175759599,1.0,False,-0.0013491251821434735,-0.0005922318916873337,-0.0038265082029231845,-0.04210393536194468,-0.06459520900261417,0.012639630050315764,0.0020823647482064445,0.9023374415639736,0.012639630050315764,-0.004077185850657972,0.30195119176290136,0.012639630050315764,-0.029564479016203182,0.12552617887717082,0.012639630050315764,-0.03287710761520268,0.12552617887717082,0.009744887373287289,0.009152732291374747,0.010175603783518198,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,14.7910557616,-21.4396532758,0.7844816682734566,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-11-10,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.9175,8.39175,0.1191646558,1.0,False,-0.003036599578725374,-0.011870390082613369,-0.014663076827336585,-0.01293386859819956,-0.07989434697086306,0.0,-0.006751262606834674,0.0,0.0,-0.009401639281369722,0.0,0.0,-0.026392939421436057,0.0,0.0,-0.041824068733130715,0.0,0.0021112802402118865,0.007021000821761223,0.00902920738121126,5,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,35.0439525263,0.7771154099622435,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-11-17,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.1957,8.11957,0.1231592313,1.0,False,-0.005790475164261455,-0.03464408343399561,-0.0324342360056008,-0.04662172713855128,-0.08612285095247485,0.0,-0.020097985736119206,0.0,0.0,-0.029623970130913224,0.0,0.0,-0.04164406876686,0.0,0.0,-0.07035440779632307,0.0,0.008630670668513463,0.006218999379306488,0.0076368731280857735,3,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,104.8171931813,0.7840274737021873,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-11-24,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,80.4563,8.04563,0.1242910748,1.0,False,-0.0006657566336564225,-0.0042906822766481945,-0.009106393565176507,-0.04124527065272454,-0.053645678340004554,0.002749399581483125,-0.00271779954176965,0.19398522687301803,0.002749399581483125,-0.016045337863206166,0.05694519734634284,0.002749399581483125,-0.03345491786661947,0.04289825762289924,0.002749399581483125,-0.07332267453110386,0.018065234659700228,0.004967378637703202,0.0070903421036783935,0.007027015909859211,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,36.1176826088,0.8134772921089929,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-12-01,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,80.8834,8.08834,0.1236347631,1.0,False,-0.003417906181309216,-0.0012187878555877107,0.005308471803948445,-0.003846262794704569,-0.050288670518737866,0.0,-0.0014575045931271013,0.0,0.008072466495587571,0.0005553046437893894,0.5695568061906499,0.008072466495587571,-0.016692786186232822,0.13449758082937252,0.008072466495587571,-0.06171827643686323,0.05304103576195907,0.004411565950039559,0.00468281703331451,0.005808005156503629,1,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,63.8079027454,0.8015046822944676,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-12-09,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.5859,8.35859,0.119637403,1.0,False,-0.010166452719185703,2.153519628733669e-05,0.019799153521523616,0.03094592911174443,-0.005325263526169466,0.009572019025671175,-0.002674619252151844,0.4285868801038337,0.03341229473538432,0.013231446796739155,0.7189220824133423,0.04175448086076394,0.019545209790041262,0.7602341835345371,0.04175448086076394,-0.0251557112856855,0.27435244404772624,0.009801925056758027,0.007960535242260971,0.008426004766807967,2,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,0,65.1066746903,23.3447416954,0.7654207798207565,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-12-16,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.8811,8.18811,0.1221283056,1.0,False,0.0010636463999236234,-0.004756151516182805,-0.02039578445646928,-0.0010004502025912076,0.006245322459934366,0.0010636463999236234,-0.0038376311216993253,0.06973388906700363,0.0010636463999236234,-0.013519944387753169,0.03054346299676763,0.020507081012566708,-0.0008458163390628881,0.37337750748842796,0.020507081012566708,-0.039635216413150265,0.13474404854520036,0.00395064881163885,0.008230757483364179,0.007180746092784271,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,17.8163805161,0.8151417197661477,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-12-23,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.9111,8.39111,0.1191737446,1.0,False,0.0023724055547258427,0.02080760869432985,0.024792046027715786,0.003890608344230273,0.034956935945996914,0.02080760869432985,0.011374103232328903,1.0,0.0258820623981435,0.016094552346649804,1.0,0.037432897232312135,0.01663375664450073,0.8054321513128128,0.045807539536640185,-0.011017271671561635,0.3009835152686445,0.006590209352510884,0.006993474193664598,0.0074203330448949015,0,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-56.2272992252,0.7712855392563045,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-12-29,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,82.4326,8.24326,0.1213112288,1.0,False,-0.014746660547125368,-0.0177439208214325,-0.015289233985366635,0.007806186509784707,0.0191534975038139,0.0,-0.013053668647441286,0.0,0.006735376051371977,-0.0073402482955946535,0.27026364794667906,0.007806186509784707,-0.007157024250897259,0.224160932453303,0.0273805799662743,-0.02338558187968831,0.17990713519445092,0.006791585022383047,0.007567609200769283,0.008238027519229953,3,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,0,68.1041238539,39.5068743895,0.7905180006486079,0.7384206224846319,H002_combined_factors,3,per_corridor,logistic,2023,0.6471283548880545,26,"{""C"": 0.1, ""class_weight"": ""none""}"
2023-01-14,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,59.7983,0.00597983,167.2288342645,1.0,False,-0.001080801162654632,-0.030578184146746734,-0.045653530464147885,-0.022579384992080676,0.0794228714186691,0.0,-0.018443607818007135,0.0,0.0,-0.03390695257802301,0.0,0.0719749459067498,-0.01116522112991647,0.47190879172543504,0.1116847336063671,0.05471622358996919,0.5721196883987586,0.0066555648675396956,0.0158583688034553,0.020043744152224593,6,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,88.7233647586,0.5996057583676206,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-01-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,60.8468,0.00608468,164.3471801311,1.0,False,-0.002097591296062018,0.005081005365118907,0.01753394327263491,-0.028920073604866925,0.057736134409957396,0.00837400462368354,0.0022510242934705715,0.7980101073910361,0.01753394327263491,0.0005059521313708348,0.43430535995360814,0.033103497455732045,-0.010910386612955625,0.36144377294130764,0.13117695066247514,0.06520497258346158,0.671971125459498,0.004098313363581435,0.008513189581279779,0.01983107679338173,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,27.3966749279,-8.0994795609,0.6078543231269676,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-01-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,61.2518,0.00612518,163.2605082626,1.0,False,0.0006289482841146388,0.005847703532433357,0.0066560607953087825,0.024306711060347874,0.0011784954813442994,0.009421540175444498,0.0033916096975399324,1.0,0.015085803302867795,0.006149239168197651,1.0,0.024306711060347874,-0.002206402975080457,0.32350322724237685,0.13870613321633662,0.06302063521295986,0.710540350075234,0.002922178990163675,0.0035431335382548968,0.011427526681707685,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-7.4408825615,0.5974606331959244,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-03-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,66.402,0.0066402,150.597873558,1.0,False,-0.0014136188642926983,0.003657799274485951,0.0045764340123601865,0.016516362511883154,0.06719939312898582,0.003657799274485951,0.0003296167587523158,0.7202380952380784,0.01715166285501568,0.0045423917736509,0.922550877482075,0.06967153696215989,0.023888574672843443,0.9787282190540834,0.21657496825824318,0.08012710305650206,0.9921107185121146,0.003942639357263219,0.006028504829800202,0.006067878234031846,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,7.9666275112,-4.7460844803,0.5911182926363154,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-03-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,66.5731,0.00665731,150.2108208871,1.0,False,-0.0014399474419184433,0.003376081966447231,0.0011594682386908417,0.006701960837684595,0.06515085334498116,0.003376081966447231,0.0011371859505051596,0.6999999999999919,0.0071649558619959475,0.002477843590923179,0.8314606741572993,0.05568030091116971,0.013392537747380473,0.9733872979790973,0.20171521199168208,0.06972929974557962,0.9914823391626073,0.0020085142619798765,0.0029157434730553203,0.0060771834566286246,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,0,58.8225574594,-9.7431448406,0.6207832023530679,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-03-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,66.7355,0.00667355,149.8452847435,1.0,False,0.008450155115955482,0.008370919365683793,0.000995963647326903,0.005319180987731764,0.027643851352703974,0.013578062468200036,0.006544640414301028,1.0,0.013578062468200036,0.005176541326928685,1.0,0.023652664759523656,0.009191154509962551,1.0,0.18995230241162564,0.06026137771938367,1.0,0.0063264822929068095,0.0044055973403974704,0.005172788900132012,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-20.1776975846,0.5887307521435319,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-03-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,67.083,0.0067083,149.0690636972,1.0,False,-0.004688496861971148,-0.008375511459047802,0.005207123644836775,0.0062082733980211025,0.027583280613581396,0.0,-0.00327650024842685,0.0,0.018855888763166018,0.004198193033050357,0.6866323765278467,0.018855888763166018,0.007503523025787606,0.6866323765278467,0.12182118889667426,0.05165199411061505,0.9278336071733343,0.005999883399514507,0.005829520738966747,0.005229607194517776,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,25.0488465253,0.6149658359018427,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-03-31,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,67.5304,0.00675304,148.0814566477,1.0,False,-0.0006215555463473521,0.008118041518751395,0.00666934990981316,0.011911201684261075,0.017293740509532585,0.008118041518751395,0.0038533588975249167,0.928303175145097,0.008118041518751395,0.0036121202573737854,0.8202111613876271,0.02565099519300129,0.010335417253114265,0.9340744427852423,0.12930300694166896,0.05143169724198682,0.9848178008737403,0.003163332991681846,0.004524231655963934,0.004359165750001649,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-12.2189395045,0.6445023131961705,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-04-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.494,0.0071494,139.8718773603,1.0,False,0.0012926863085893636,0.002147438772764021,0.000520594261148144,0.007232962246022101,0.06575436399683965,0.0035978140787813473,0.0017713925566762434,1.0,0.0035978140787813473,-0.0020163752845016036,0.21230947647448944,0.06728808448256807,0.021936237119396074,0.8257882490885441,0.17404020316705449,0.07393039010152647,0.9176652928341358,0.0016435208977199996,0.008082131252584926,0.007870747645248125,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,16.2251377738,-17.0093285098,0.6382227855985785,0.5805123867484608,H002_combined_factors,3,per_corridor,logistic,2023,0.6250676406926408,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
