threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.5793760442182653,102,37,0.7095890410958904,28,0.7567567567567568,0.5988239750929106,0.8663879656733671,65,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5789488721123927,103,37,0.7095890410958904,27,0.7297297297297297,0.5702152452607867,0.8460270175300932,66,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5780749949779158,104,37,0.7095890410958904,27,0.7297297297297297,0.5702152452607867,0.8460270175300932,67,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5752316676522256,105,38,0.7287671232876712,28,0.7368421052631579,0.5799084979362467,0.8502853761029869,67,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5713159549080272,106,39,0.747945205479452,29,0.7435897435897436,0.589180432321585,0.8543137415654781,67,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5711265641520867,107,39,0.747945205479452,29,0.7435897435897436,0.589180432321585,0.8543137415654781,68,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.571072226544859,108,39,0.747945205479452,29,0.7435897435897436,0.589180432321585,0.8543137415654781,69,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5656994509405409,109,39,0.747945205479452,29,0.7435897435897436,0.589180432321585,0.8543137415654781,70,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5644370433162664,110,40,0.7671232876712328,30,0.75,0.5980574093302989,0.8581303210445049,70,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5636789424113894,111,41,0.7863013698630137,30,0.7317073170731707,0.5806617472399707,0.8430519471866332,70,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5635246278298628,112,41,0.7863013698630137,30,0.7317073170731707,0.5806617472399707,0.8430519471866332,71,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5610123090773643,113,41,0.7863013698630137,30,0.7317073170731707,0.5806617472399707,0.8430519471866332,72,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5607648332923859,114,42,0.8054794520547944,31,0.7380952380952381,0.5893098001502446,0.8469751462739642,72,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5602686047812039,115,42,0.8054794520547944,31,0.7380952380952381,0.5893098001502446,0.8469751462739642,73,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5584172795585151,116,42,0.8054794520547944,31,0.7380952380952381,0.5893098001502446,0.8469751462739642,74,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5569821766250057,117,43,0.8246575342465753,32,0.7441860465116279,0.5976131013174514,0.8507063412293445,74,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5558576234411043,118,43,0.8246575342465753,32,0.7441860465116279,0.5976131013174514,0.8507063412293445,75,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5544966501922503,119,43,0.8246575342465753,32,0.7441860465116279,0.5976131013174514,0.8507063412293445,76,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5501599748651372,120,43,0.8246575342465753,32,0.7441860465116279,0.5976131013174514,0.8507063412293445,77,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5463053083275323,121,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,78,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5452212449791196,122,43,0.8246575342465753,30,0.6976744186046512,0.5489435424759018,0.8139817205381712,79,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5437709452228918,123,43,0.8246575342465753,30,0.6976744186046512,0.5489435424759018,0.8139817205381712,80,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5426803995094671,124,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,81,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.541331292446876,125,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,82,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5409779233015783,126,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,83,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5402549366543938,127,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,84,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5401133208232176,128,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,85,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5351204411992629,129,43,0.8246575342465753,31,0.7209302325581395,0.5730868709987059,0.8325354817817284,86,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5333573928374162,130,44,0.8438356164383561,32,0.7272727272727273,0.581508453144907,0.8365377660450867,86,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5320033672619454,131,44,0.8438356164383561,32,0.7272727272727273,0.581508453144907,0.8365377660450867,87,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5302134647562156,132,44,0.8438356164383561,31,0.7045454545454546,0.5577952061434273,0.818446391127567,88,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5298080228170082,133,44,0.8438356164383561,32,0.7272727272727273,0.581508453144907,0.8365377660450867,89,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5232577891163954,134,44,0.8438356164383561,32,0.7272727272727273,0.581508453144907,0.8365377660450867,90,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5221489366688382,135,44,0.8438356164383561,33,0.75,0.6055915019158504,0.8542593391931426,91,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5197951903408304,136,44,0.8438356164383561,33,0.75,0.6055915019158504,0.8542593391931426,92,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5191083348800354,137,45,0.8630136986301369,34,0.7555555555555555,0.6132633941520987,0.8576466497449071,92,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5187219074530001,138,45,0.8630136986301369,34,0.7555555555555555,0.6132633941520987,0.8576466497449071,93,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5181325362068321,139,46,0.8821917808219177,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,93,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5180259940217915,140,46,0.8821917808219177,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,94,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5139725328176353,141,46,0.8821917808219177,35,0.7608695652173914,0.6206458383088198,0.860879634388686,95,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5090602423367323,142,46,0.8821917808219177,35,0.7608695652173914,0.6206458383088198,0.860879634388686,96,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5078199922251241,143,46,0.8821917808219177,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,97,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5076056191746477,144,46,0.8821917808219177,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,98,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5043287989814141,145,46,0.8821917808219177,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,99,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5039858692046151,146,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,100,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5019254519479289,147,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,101,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.500461218108112,148,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,102,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5001285455061542,149,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,103,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49999550585401975,150,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,104,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4979333093830752,151,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,105,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49663692145409327,152,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,106,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4961515901532916,153,47,0.9013698630136986,34,0.723404255319149,0.5824116429931004,0.8306359400884706,106,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4950695621000375,154,47,0.9013698630136986,34,0.723404255319149,0.5824116429931004,0.8306359400884706,107,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4947889828075006,155,47,0.9013698630136986,33,0.7021276595744681,0.5602205595363459,0.8134891584898374,108,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
