date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-10-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.3446,0.00763446,130.9850336501,1.0,False,-0.00489960310477644,-0.002611552756893065,-0.026360895581776123,-0.040547435623531136,-0.0458308545260937,0.0,-0.004709160269716239,0.0,0.0,-0.02236690764113669,0.0,0.0,-0.04253826198683286,0.0,0.0,-0.04264543988401748,0.0,0.007109378894091201,0.007065693672411654,0.010247118783126504,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,11.8934410554,9.2333962914,0.853816478528478,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-10,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.7552,0.00747552,133.7699584778,1.0,False,-0.004308811953323555,-0.016495415016642756,-0.01952678243533912,-0.020932897640579595,-0.08779499694935922,0.0,-0.009147287068303145,0.0,0.0,-0.013912691109553954,0.0,0.0,-0.03224309346347376,0.0,0.0,-0.05206708336744725,0.0,0.003163548179372497,0.006906605131283886,0.009190130083827667,5,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,49.6995532041,0.794386310662969,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-25,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.1767,0.00721767,138.5488668781,1.0,False,0.005942832294777878,0.008469970169273644,-0.006308262281630506,-0.03652765671157654,-0.059225370011926404,0.008469970169273644,0.004083850538526779,1.0,0.008469970169273644,-0.006707849761340534,0.17295292439372303,0.008469970169273644,-0.026568294049697627,0.12697681238348574,0.008469970169273644,-0.07270794187188079,0.05234526112185679,0.006202099277919871,0.008078653944850113,0.007235909290694389,0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,True,True,1,5.0847434144,-27.637500784,0.8284477697579998,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-11-30,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.1755,0.00721755,138.551170411,1.0,False,0.002686779074241974,-1.6625864025399117e-05,0.004481340505333664,-0.008417573178070126,-0.04161748088227679,0.005926107626030852,0.001812480324775212,0.9971857410881765,0.00845320348467582,0.0013686780152017963,0.5683953400977046,0.00845320348467582,-0.018903061701292745,0.1294533005242319,0.00845320348467582,-0.06799018819236458,0.05224164133738581,0.003376585086216025,0.004729285889711846,0.0069696098476097834,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,5.6113224016,31.0338588319,0.8050773087556385,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.5108,0.00725108,137.9104905752,1.0,False,-0.0038822200913818383,-0.01878775412995004,-0.036078527294190144,0.005209676301379362,0.0012496496148179936,0.0,-0.011742296417888043,0.0,0.0,-0.018831435855544254,0.0,0.01313809460601778,-0.006366597074726865,0.23940829004990377,0.01313809460601778,-0.05065537573064094,0.08119473611494897,0.0026664124293747354,0.009686889864622903,0.007364773038587037,6,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,50.1456774959,0.7976087260990825,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-22,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.0165,0.00740165,135.1050103693,1.0,False,0.012890953752677126,0.01324592156760751,0.020765182565907425,-0.016062521934255725,0.031584536928765505,0.019769473254929615,0.012675044274133906,1.0,0.020765182565907425,0.010723295337699001,0.7673920799143792,0.028262581947456455,0.010405815473045088,0.578612059158135,0.0341760921049874,-0.024785031152160575,0.21121166067974587,0.006419598141409549,0.007610719435771074,0.007594292068800437,0,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-44.0326835181,0.8406697241952686,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2023-12-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.1198,0.00731198,136.7618620401,1.0,False,-0.014904460829815891,-0.017550318437105306,-0.01211486627981595,0.008398748876029538,0.013652179940389475,0.0,-0.012876115883692973,0.0,0.007415102450207822,-0.006279131682373151,0.29180221210149854,0.008398748876029538,-0.00843967684157887,0.20386302011850194,0.021647187039352866,-0.029582314690956624,0.13378177673390448,0.007364857526761932,0.00737119618226283,0.008379113599992776,3,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,0,59.0264196565,44.1308567043,0.8978789038884847,0.7801189055983045,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2023,0.6173291046198242,31,"{""learning_rate"": 0.1, ""max_leaf_nodes"": 7}"
2024-01-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9209,0.219209,4.5618564931,1.0,False,-0.005692539371507377,-0.010642379054642603,-0.03147146669494383,-0.016673694409804263,-0.047633736363517865,0.0,-0.009909531487830026,0.0,0.0,-0.021092535556505143,0.0,0.0,-0.020966621781258632,0.0,0.004265203089637959,-0.03731326569136184,0.02683229097616472,0.007912708524289979,0.008433654292710391,0.006866194006210549,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,81.4747569671,12.5618900893,0.7596100995241015,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-01-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8781,0.218781,4.5707808265,1.0,False,0.004070786712805363,0.01182101977107175,-0.001952474579054564,-0.033362494035311,-0.016449379607984205,0.012481257288832204,0.006901649197768478,1.0,0.012481257288832204,-0.0025585591828657384,0.39620978404583546,0.012481257288832204,-0.013685179558247551,0.24937586685159566,0.012481257288832204,-0.029443724917447844,0.10241123979494988,0.006767714808137649,0.007622891492136899,0.0069691914545135505,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,12.249692615,-45.5486732571,0.8441416762572551,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-01-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8112,0.218112,4.5848004695,1.0,False,0.005022532277833669,-0.0018351310905987406,0.001000486475075002,-0.010668408447637723,-0.01748253323302984,0.005022532277833669,0.0009150457568767312,0.6196702671972718,0.009385239073693485,0.0021696399279911294,0.648960000000003,0.009385239073693485,-0.012942369595409953,0.1875173370319005,0.009385239073693485,-0.026062882690794265,0.12381708284999093,0.004558520173745857,0.00549616506799854,0.0069618921926798425,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,1,0.0,45.0286563778,0.7816324068329941,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-02-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3408,0.223408,4.476115448,1.0,False,0.005821308781487122,0.006755021202384803,0.018583699596957937,0.02114900288416277,-0.012919074633723993,0.010740429074260094,0.006112114885422404,1.0,0.029425588189215812,0.015321073565876198,1.0,0.033894226319394205,0.01692616169639427,1.0,0.033894226319394205,0.001948287596101661,0.46557752209014047,0.005711805921320203,0.005298529455592447,0.006978114528759931,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-13.7926441792,0.7576378520689017,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-02-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5619,0.225619,4.4322508299,1.0,False,0.0006297759860205421,-0.0009476028746906451,0.009896691255460777,0.0286643079897142,0.02924150012088922,0.005732549379716678,0.0021507114848524633,0.8573333333333203,0.020743415040219926,0.00906200915235189,0.9554073765367743,0.04412635826808087,0.022647513886279613,0.9780490306698103,0.04412635826808087,0.013954026270402986,0.676769110653701,0.0052715280978443005,0.005260426030103045,0.005474263751865224,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,42.0620603761,-25.7796748752,0.8374825413972178,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-02-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.7146,0.227146,4.4024548088,1.0,False,0.0025997872500076458,0.00891001154836979,0.006768047017316814,0.01673171954451047,0.03823458161357696,0.011020608002848542,0.005835409395283708,1.0,0.012539394560764583,0.007381980339850269,1.0,0.04664964842274055,0.019693242679369005,1.0,0.05119305455285894,0.02117945044157854,0.7851515366598052,0.003213668739849636,0.004129224962716122,0.004628794093459042,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,6.1659217487,0.8272738915384047,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-02-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.938,0.22938,4.3595779929,1.0,False,0.0033418483395737386,0.003723816233388355,0.009835084042862263,0.016669695371400506,0.04581182864333533,0.004638206735254391,0.002806704614012334,1.0,0.020964080651622252,0.00922593892814727,1.0,0.0377588968213034,0.017486186331981957,1.0,0.061531626589659494,0.027837911571496177,0.9437149549293783,0.0036105696139805262,0.003238433575901386,0.004294648452566963,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-16.6813683962,0.8311868054918611,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-03-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.4768,0.224768,4.4490318907,1.0,False,-0.010786950034988307,-0.0186903239044921,-0.016831717815026126,-0.00789646755562623,0.011944263106949071,0.0,-0.012454163528887618,0.0,0.0,-0.013945791761151405,0.0,0.006087517009238708,-0.007766392836536795,0.22772940388479554,0.04018807500786736,0.005071459441403858,0.6163673788061611,0.005373796387230201,0.005093455560982787,0.004816015925204162,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,85.1290421171,0.8316956838699202,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-03-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.4788,0.224788,4.4486360482,1.0,False,0.005088307623518862,-0.005556440339049118,8.898063781326293e-05,-0.016744234874199626,-0.0030557440448472084,0.005088307623518862,-0.0020014313697285235,0.4675431388660604,0.005088307623518862,-0.007210913136475594,0.19860383944153534,0.005088307623518862,-0.008275911663902402,0.19860383944153534,0.04028063160622719,0.0043884766184973945,0.617786925970615,0.005925330483696964,0.005627420181190365,0.0047225079477048746,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,6.0845717363,0.8447908043566598,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-03-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.7582,0.227582,4.3940206167,1.0,False,0.00161521026340683,0.01348902040943556,0.01758104180639397,0.0015975776673606834,0.008660272661194623,0.01348902040943556,0.007500183719527875,1.0,0.01758104180639397,0.008958540316978292,1.0,0.01758104180639397,0.0032553272949573664,0.6862129144851675,0.05321078839710491,0.0174554805666729,0.8647713598074613,0.0035957479981977157,0.006177528498058161,0.005026352330194035,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-24.5284348618,0.8191514526040374,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-03-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.0752,0.230752,4.333656913,1.0,False,-0.004731527847866457,0.008372808474191196,0.013929045355080882,0.0317549742901857,0.010647290437585832,0.01129396296702101,0.003755732124168132,0.7014153511159543,0.027605954941595234,0.012566688402470882,0.8496436403508789,0.0317549742901857,0.014982239614226733,0.8662031955116496,0.06788100923714868,0.028731183837535923,0.9304154773231851,0.004871611689203123,0.004054260001154474,0.005278095241370982,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,27.8002947337,0.7831403411049864,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-03-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.3896,0.233896,4.2754044533,1.0,False,-0.00292435054693041,-0.0015282556541190706,0.01362501733462751,0.027743846174126174,0.02938574679054118,0.004565504030785927,-4.104219822020916e-05,0.607775871926804,0.025072860742850978,0.008619771441729762,0.8929296082409837,0.04581265369997767,0.022589157833805107,0.9372484449323072,0.08243090649932427,0.039275957219962576,0.9629149097199686,0.004966838292983808,0.00463821407481749,0.005478088217169956,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,24.4078090366,0.8332054282385776,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-04-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.754,0.23754,4.2098172939,1.0,False,0.0019994431930348,0.008855195260240922,0.015579573827684046,0.02941686312578007,0.06210596914822264,0.011406746969484072,0.005191415460498838,1.0,0.0202162064655782,0.010338165977200608,1.0,0.05783489866534852,0.02609603159929974,1.0,0.09929471872049755,0.05067700860038893,1.0,0.0014251964924893567,0.003450582907621005,0.003666028173296647,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-14.3761145705,0.7941874488893105,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-04-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.941,0.23941,4.1769349651,1.0,False,0.002558637180222645,0.006038500165985283,0.007872358339648056,0.023574580155282687,0.05197247585485676,0.006364125500218698,0.0041295935751812785,1.0,0.019368903308765617,0.008597152201232472,1.0,0.04923852306343823,0.02035858523005274,1.0,0.10316004829003522,0.05098959663264235,1.0,0.0012843527908022547,0.0015112367333755922,0.003364190312694121,0,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,0,89.8458710998,-59.1953940197,0.7740269480257895,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-04-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.8735,0.238735,4.1887448426,1.0,False,0.003012377215168671,0.006221049570300785,-0.00026800782247837773,0.0070402335214665435,0.02970036532398246,0.009539959150706823,0.003171692434916995,0.7697031729785039,0.009539959150706823,0.0030216481426861286,0.7697031729785039,0.034595583136874275,0.010633163889067543,0.922037422037421,0.1000497645400007,0.0420666356367132,0.9698499195997853,0.006113471152779215,0.004227469382877645,0.004184307331803483,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,30.577837351,-35.2735380608,0.7638078446600806,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-04-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.7085,0.237085,4.217896535,1.0,False,-0.0003583927140869969,-0.004797924677199972,-0.0070570004606944625,-0.009711373793910072,0.013634264801450247,0.0,-0.0035707290995088403,0.0,0.0025625954101633486,-0.0033981606887791838,0.22394678492239184,0.009469430854845973,-0.0022991495019489827,0.48889865904594226,0.06739751930306359,0.026704671433718463,0.8655680832610569,0.004703419457480528,0.005077969047594569,0.004019675383556076,2,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,True,True,1,24.8855895565,13.0103258178,0.8675934941940939,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
2024-05-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.7479,0.237479,4.2108986479,5.0,False,0.004160764498192249,0.0016618512347892356,-0.007132554298973637,-0.002264534615029179,0.0035285069555957005,0.004160764498192249,0.0017438211195550668,1.0,0.004160764498192249,-0.0014552711215091163,0.3657992565055709,0.004228705297299129,-0.0015052325752511475,0.3411804844762863,0.06183322155153137,0.025366426405067033,0.8774746192893392,0.004604152292675199,0.0038122107079009687,0.003910825136777212,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,31.3711949267,-31.3004249423,0.867008621817675,0.7493700965955603,H002_combined_factors,3,pooled_with_corridor_thresholds,hist_gradient_boosting,2024,0.6222035609640209,31,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}"
