date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2019-12-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3389000000,0.8933890000,1.1193332356,1,False
2019-12-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.1657000000,0.8916570000,1.1215074855,1,False
2019-12-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.9383000000,0.8893830000,1.1243749881,3,False
2019-12-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.8739000000,0.8887390000,1.1251897351,1,False
2019-12-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2293000000,0.8822930000,1.1334103297,1,False
2019-12-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.3025000000,0.8830250000,1.1324707681,1,False
2019-12-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.7471000000,0.8874710000,1.1267973827,1,False
2019-12-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.6304000000,0.8863040000,1.1282810413,3,False
2020-01-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.6979000000,0.8869790000,1.1274224080,1,False
2020-01-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9036000000,0.8790360000,1.1376098362,9,False
2020-01-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9458000000,0.8794580000,1.1370639644,1,False
2020-01-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.4924000000,0.8749240000,1.1429564168,3,False
2020-01-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9451000000,0.8794510000,1.1370730149,1,False
2020-01-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.8622000000,0.8786220000,1.1381458693,1,False
2020-01-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2118000000,0.8821180000,1.1336351826,1,False
2020-01-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0916000000,0.8809160000,1.1351820151,1,False
2020-01-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9872000000,0.8798720000,1.1365289497,3,False
2020-01-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.5199000000,0.8851990000,1.1296894823,1,False
2020-01-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.5026000000,0.8850260000,1.1299103077,1,False
2020-01-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.6831000000,0.8868310000,1.1276105594,1,False
2020-01-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.4453000000,0.8844530000,1.1306423292,1,False
2020-01-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.2172000000,0.8921720000,1.1208601032,3,False
2020-01-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.9276000000,0.8992760000,1.1120056579,1,False
2020-01-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.2901000000,0.8929010000,1.1199449883,1,False
2020-01-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2095000000,0.9020950000,1.1085306980,1,False
2020-02-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3564000000,0.9035640000,1.1067284664,1,False
2020-02-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.4723000000,0.9147230000,1.0932271300,3,False
2020-02-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.7795000000,0.9077950000,1.1015702884,1,False
2020-02-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4075000000,0.9040750000,1.1061029229,1,False
2020-02-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.8815000000,0.8988150000,1.1125760028,1,False
2020-02-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8336000000,0.9083360000,1.1009141992,1,False
2020-02-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2612000000,0.9126120000,1.0957559182,3,False
2020-02-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5163000000,0.9151630000,1.0927015187,1,False
2020-02-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2254000000,0.9022540000,1.1083353468,1,False
2020-02-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.0191000000,0.9101910000,1.0986704988,1,False
2020-02-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8073000000,0.9080730000,1.1012330506,1,False
2020-02-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.5997000000,0.9059970000,1.1037564142,3,False
2020-02-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2598000000,0.9125980000,1.0957727280,1,False
2020-02-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1541000000,0.9115410000,1.0970433584,1,False
2020-02-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2206000000,0.9122060000,1.0962436116,1,False
2020-02-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.0197000000,0.9201970000,1.0867238211,1,False
2020-02-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9077000000,0.9290770000,1.0763370528,4,False
2020-02-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.7746000000,0.9377460000,1.0663868468,1,False
2020-02-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.8929000000,0.9389290000,1.0650432567,1,False
2020-02-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.8695000000,0.9586950000,1.0430846098,1,False
2020-03-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9199000000,0.9491990000,1.0535198625,3,False
2020-03-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.0864000000,0.9508640000,1.0516751081,1,False
2020-03-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.5636000000,0.9456360000,1.0574893511,1,False
2020-03-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.7167000000,0.9471670000,1.0557800261,1,False
2020-03-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.6369000000,0.9663690000,1.0348014061,1,False
2020-03-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.3068000000,1.0306800000,0.9702332441,4,False
2020-03-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.2282000000,1.0228200000,0.9776891340,1,False
2020-03-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1652000000,1.0165200000,0.9837484752,1,False
2020-03-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.0418000000,1.0041800000,0.9958373997,1,False
2020-03-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1669000000,1.0166900000,0.9835839833,3,False
2020-03-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.1345000000,1.0134500000,0.9867285017,1,False
2020-03-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.5903000000,1.0590300000,0.9442603137,1,False
2020-03-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.9944000000,1.0994400000,0.9095539547,1,False
2020-03-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.7168000000,1.0716800000,0.9331143625,1,False
2020-03-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,11.0950000000,1.1095000000,0.9013068950,3,False
2020-03-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.8172000000,1.0817200000,0.9244536479,1,False
2020-03-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,10,10.6738000000,1.0673800000,0.9368734659,1,False
2020-03-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,98.6901000000,0.9869010000,1.0132728612,1,False
2020-03-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.2264000000,0.9722640000,1.0285272313,1,False
2020-04-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.9985000000,0.8999850000,1.1111296299,10,False
2020-04-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.8770000000,0.8887700000,1.1251504889,1,False
2020-04-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.2242000000,0.8922420000,1.1207721672,1,False
2020-04-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.8756000000,0.8787560000,1.1379723154,1,False
2020-04-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.7875000000,0.9478750000,1.0549914282,1,False
2020-04-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.4715000000,0.9447150000,1.0585202945,3,False
2020-04-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6555000000,0.9365550000,1.0677429516,1,False
2020-04-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.4125000000,0.9341250000,1.0705205406,1,False
2020-04-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.7245000000,0.9372450000,1.0669568789,1,False
2020-04-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3906000000,0.9239060000,1.0823611926,1,False
2020-04-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8993000000,0.9289930000,1.0764343757,3,False
2020-04-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.8466000000,0.9584660000,1.0433338272,1,False
2020-04-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.6034000000,0.9660340000,1.0351602532,1,False
2020-04-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.4099000000,0.9340990000,1.0705503378,1,False
2020-04-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8614000000,0.9286140000,1.0768737064,1,False
2020-04-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6501000000,0.9265010000,1.0793296499,3,False
2020-04-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7433000000,0.9274330000,1.0782450053,1,False
2020-04-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8494000000,0.9284940000,1.0770128832,1,False
2020-05-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.9415000000,0.9094150000,1.0996079898,1,False
2020-05-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.7366000000,0.9373660000,1.0668191507,6,False
2020-05-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.9516000000,0.9395160000,1.0643778286,1,False
2020-05-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.5934000000,0.9359340000,1.0684514079,1,False
2020-05-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.1115000000,0.9411150000,1.0625693991,4,False
2020-05-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9025000000,0.9490250000,1.0537130213,1,False
2020-05-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.0536000000,0.9605360000,1.0410853940,1,False
2020-05-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.0722000000,0.9507220000,1.0518321865,1,False
2020-05-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.2587000000,0.9525870000,1.0497728816,3,False
2020-05-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.4408000000,0.9444080000,1.0588643891,1,False
2020-05-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9758000000,0.9497580000,1.0528997913,1,False
2020-05-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6640000000,0.9366400000,1.0676460540,1,False
2020-05-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.7688000000,0.9576880000,1.0441814035,1,False
2020-05-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.4298000000,0.9542980000,1.0478907008,3,False
2020-05-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.8228000000,0.9482280000,1.0545986830,1,False
2020-05-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.9032000000,0.9590320000,1.0427180741,1,False
2020-05-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.7137000000,0.9671370000,1.0339796740,1,False
2020-05-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.9470000000,0.9594700000,1.0422420711,1,False
2020-06-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.4663000000,0.9446630000,1.0585785619,3,False
2020-06-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.8294000000,0.9382940000,1.0657640356,1,False
2020-06-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9192000000,0.9291920000,1.0762038416,1,False
2020-06-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.8984000000,0.9389840000,1.0649808729,1,False
2020-06-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8371000000,0.9283710000,1.0771555768,1,False
2020-06-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9892000000,0.9198920000,1.0870841360,3,False
2020-06-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5237000000,0.9252370000,1.0808041615,1,False
2020-06-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5657000000,0.9256570000,1.0803137663,1,False
2020-06-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9530000000,0.9295300000,1.0758125074,1,False
2020-06-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.0994000000,0.9409940000,1.0627060321,4,False
2020-06-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.1259000000,0.9312590000,1.0738151255,1,False
2020-06-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7666000000,0.9276660000,1.0779741847,1,False
2020-06-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.1286000000,0.9312860000,1.0737839933,1,False
2020-06-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8919000000,0.9289190000,1.0765201272,1,False
2020-06-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7205000000,0.9272050000,1.0785101461,3,False
2020-06-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7600000000,0.9176000000,1.0897994769,1,False
2020-06-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7655000000,0.9176550000,1.0897341594,1,False
2020-06-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7020000000,0.9270200000,1.0787253781,1,False
2020-06-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9878000000,0.9198780000,1.0871006807,1,False
2020-06-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6883000000,0.9268830000,1.0788848215,3,False
2020-07-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6665000000,0.9266650000,1.0791386315,1,False
2020-07-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6668000000,0.9266680000,1.0791351379,1,False
2020-07-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7892000000,0.9278920000,1.0777116302,1,False
2020-07-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4505000000,0.8945050000,1.1179367360,1,False
2020-07-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4767000000,0.9047670000,1.1052569336,3,False
2020-07-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.4419000000,0.9344190000,1.0701837184,1,False
2020-07-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.6660000000,0.9166600000,1.0909170249,1,False
2020-07-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8093000000,0.9080930000,1.1012087969,1,False
2020-07-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5260000000,0.9152600000,1.0925857133,1,False
2020-07-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.9038000000,0.9090380000,1.1000640237,3,False
2020-07-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5066000000,0.9150660000,1.0928173487,1,False
2020-07-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.3113000000,0.9131130000,1.0951547070,1,False
2020-07-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7360000000,0.9173600000,1.0900845906,1,False
2020-07-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5662000000,0.9256620000,1.0803079310,1,False
2020-07-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7628000000,0.9276280000,1.0780183436,3,False
2020-07-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.4913000000,0.9149130000,1.0930000995,1,False
2020-07-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2609000000,0.9126090000,1.0957595202,1,False
2020-07-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.8615000000,0.9186150000,1.0885953310,1,False
2020-07-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.5595000000,0.9355950000,1.0688385466,1,False
2020-07-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.3416000000,0.9334160000,1.0713336819,3,False
2020-07-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.8293000000,0.9382930000,1.0657651714,1,False
2020-07-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.2405000000,0.9424050000,1.0611149134,1,False
2020-07-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.5156000000,0.9551560000,1.0469493988,1,False
2020-08-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.6287000000,0.9562870000,1.0457111725,1,False
2020-08-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.5827000000,0.9658270000,1.0353821129,3,False
2020-08-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.4602000000,0.9546020000,1.0475569923,1,False
2020-08-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.3433000000,0.9534330000,1.0488413974,1,False
2020-08-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9801000000,0.9498010000,1.0528521238,1,False
2020-08-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.4473000000,0.9544730000,1.0476985729,1,False
2020-08-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.7157000000,0.9571570000,1.0447606819,3,False
2020-08-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.4540000000,0.9445400000,1.0587164122,1,False
2020-08-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.3360000000,0.9433600000,1.0600407056,1,False
2020-08-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.5088000000,0.9450880000,1.0581025259,1,False
2020-08-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.1076000000,0.9410760000,1.0626134340,1,False
2020-08-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.3391000000,0.9333910000,1.0713623765,3,False
2020-08-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.3303000000,0.9433030000,1.0601047596,1,False
2020-08-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.0261000000,0.9402610000,1.0635344867,1,False
2020-08-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.6997000000,0.9469970000,1.0559695543,1,False
2020-08-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.2885000000,0.9528850000,1.0494445815,1,False
2020-08-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.4082000000,0.9540820000,1.0481279387,3,False
2020-08-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.6516000000,0.9565160000,1.0454608182,1,False
2020-08-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.8739000000,0.9687390000,1.0322697858,1,False
2020-08-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.2001000000,0.9620010000,1.0394999589,1,False
2020-08-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.1240000000,0.9512400000,1.0512594088,1,False
2020-09-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.0231000000,0.9402310000,1.0635684210,3,False
2020-09-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.7441000000,0.9374410000,1.0667337998,1,False
2020-09-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.3581000000,0.9435810000,1.0597924291,1,False
2020-09-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.3932000000,0.9639320000,1.0374175772,1,False
2020-09-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.5124000000,0.9551240000,1.0469844753,1,False
2020-09-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.9774000000,0.9597740000,1.0419119501,3,False
2020-09-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.4540000000,0.9645400000,1.0367636386,1,False
2020-09-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.5925000000,0.9659250000,1.0352770660,1,False
2020-09-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.7255000000,0.9572550000,1.0446537234,1,False
2020-09-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.7970000000,0.9479700000,1.0548857031,1,False
2020-09-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.6356000000,0.9463560000,1.0566847994,3,False
2020-09-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.1123000000,0.9511230000,1.0513887268,1,False
2020-09-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.8453000000,0.9484530000,1.0543485022,1,False
2020-09-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.4240000000,0.9542400000,1.0479543930,1,False
2020-09-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9928000000,0.9499280000,1.0527113634,1,False
2020-09-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.1636000000,0.9616360000,1.0398945131,3,False
2020-09-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.3019000000,0.9630190000,1.0384011115,1,False
