date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2024-11-03,RUB_TJS,1,0.0050000000,True,9.1509500000,9.1578166667,9.1612500000,1,1,0.0000000000,-3.7490741061
2024-11-06,RUB_TJS,1,0.0050000000,True,9.1612500000,9.1968633333,9.2225300000,1,1,0.0000000000,-10.8152815869
2024-11-07,RUB_TJS,1,0.0050000000,True,9.2068100000,9.2125633333,9.2083500000,1,1,15.3753904840,-10.8185597277
2024-11-08,RUB_TJS,1,0.0050000000,True,9.1799500000,9.2036100000,9.1799500000,1,1,30.8415731374,-5.1501530378
2024-11-09,RUB_TJS,1,0.0050000000,True,9.1799500000,9.1894166667,9.1799500000,1,1,0.0000000000,10.3017057666
2024-11-12,RUB_TJS,1,0.0050000000,True,9.1799500000,9.1891900000,9.1938500000,1,1,0.0000000000,-4.9841172073
2024-11-13,RUB_TJS,1,0.0050000000,True,9.1937700000,9.2062400000,9.2311000000,1,1,0.0000000000,13.4582630911
2024-11-14,RUB_TJS,1,0.0050000000,True,9.1938500000,9.2396700000,9.2940600000,1,1,0.0000000000,9.2752230329
2024-11-15,RUB_TJS,1,0.0050000000,True,9.2311000000,9.3029133333,9.3835800000,0,1,0.0000000000,9.5167320345
2024-11-16,RUB_TJS,1,0.0050000000,True,9.2940600000,9.3537400000,9.3835800000,0,1,0.0000000000,-31.9016778315
2024-11-19,RUB_TJS,1,0.0050000000,True,9.3727000000,9.3797266667,9.3829000000,1,1,0.0000000000,7.4913341469
2024-11-20,RUB_TJS,1,0.0050000000,True,9.3727000000,9.3852066667,9.4000200000,1,1,0.0000000000,2.4577686444
2024-11-21,RUB_TJS,1,0.0050000000,True,9.3829000000,9.4087133333,9.4432200000,1,1,0.0000000000,9.2396622422
2024-11-22,RUB_TJS,1,0.0050000000,True,9.4000200000,9.4864533333,9.6161200000,1,1,0.0000000000,45.5737585104
2024-11-23,RUB_TJS,1,0.0050000000,True,9.4432200000,9.5584866667,9.6161200000,0,1,0.0000000000,-60.2954582071
2024-11-26,RUB_TJS,1,0.0050000000,True,9.6161200000,9.7280266667,9.8402500000,0,1,0.0000000000,0.3255199410
2024-11-27,RUB_TJS,1,0.0050000000,True,9.7277100000,9.8925966667,10.1098300000,0,1,0.0000000000,52.9149913117
2024-11-28,RUB_TJS,1,0.0050000000,True,9.8402500000,10.0654333333,10.2462200000,0,1,0.0000000000,-44.1080529734
2024-11-29,RUB_TJS,1,0.0050000000,True,9.9169700000,10.0910066667,9.9169700000,0,0,321.3380153852,-153.8135276890
2024-11-30,RUB_TJS,1,0.0050000000,True,9.9169700000,10.0267200000,9.9169700000,1,1,0.0000000000,109.4575294812
2024-12-03,RUB_TJS,1,0.0050000000,True,9.7299500000,9.8271833333,9.7299500000,0,0,106.4402016141,-7.5776205797
2024-12-04,RUB_TJS,1,0.0050000000,True,9.5516400000,9.7054066667,9.5516400000,0,0,183.2589067775,-25.2883100897
2024-12-05,RUB_TJS,1,0.0050000000,True,9.4649400000,9.5821766667,9.4649400000,0,0,90.7697526289,31.8681941786
2024-12-06,RUB_TJS,1,0.0050000000,True,9.1053700000,9.3739833333,9.1053700000,0,0,379.8967558167,-97.0309669137
2024-12-07,RUB_TJS,1,0.0050000000,True,9.1053700000,9.2252266667,9.1053700000,1,1,0.0000000000,129.9227336058
2024-12-10,RUB_TJS,1,0.0050000000,True,9.1053700000,9.1371533333,9.1831800000,1,1,0.0000000000,15.5883707033
2024-12-11,RUB_TJS,1,0.0050000000,True,9.1229100000,9.2509700000,9.4468200000,0,1,0.0000000000,73.2788021148
2024-12-12,RUB_TJS,1,0.0050000000,True,9.1831800000,9.3788400000,9.5065200000,0,1,0.0000000000,-72.4823112453
2024-12-13,RUB_TJS,1,0.0050000000,True,9.4468200000,9.4705833333,9.4584100000,0,0,50.6073726243,-37.9455682948
2024-12-14,RUB_TJS,1,0.0050000000,True,9.4584100000,9.4744466667,9.4584100000,1,1,0.0000000000,16.9262303445
2024-12-17,RUB_TJS,1,0.0050000000,True,9.4209400000,9.4367866667,9.4310100000,1,1,0.0000000000,16.7924392343
2024-12-18,RUB_TJS,1,0.0050000000,True,9.4209400000,9.4252033333,9.4236600000,1,1,7.7934388788,-6.1607866285
2024-12-19,RUB_TJS,1,0.0050000000,True,9.4236600000,9.4458033333,9.4827400000,1,1,0.0000000000,23.4425093895
2024-12-20,RUB_TJS,1,0.0050000000,True,9.3687100000,9.4250366667,9.3687100000,0,0,120.2500543092,-61.2234576629
2024-12-21,RUB_TJS,1,0.0050000000,True,9.3687100000,9.4067200000,9.3687100000,1,1,0.0000000000,40.4072833039
2024-12-24,RUB_TJS,1,0.0050000000,True,9.1382500000,9.2690333333,9.1382500000,0,0,174.0726483687,-33.5597743022
2024-12-25,RUB_TJS,1,0.0050000000,True,9.1144300000,9.1842733333,9.1144300000,1,1,26.0662599513,50.1110231185
2024-12-26,RUB_TJS,1,0.0050000000,True,9.0791400000,9.1106066667,9.0791400000,1,1,38.7188227898,-4.1965738103
2024-12-27,RUB_TJS,1,0.0050000000,True,9.0791400000,9.1307033333,9.1985400000,1,1,0.0000000000,56.4724659765
2024-12-28,RUB_TJS,1,0.0050000000,True,9.0791400000,9.1926466667,9.3002600000,0,1,0.0000000000,-6.4109211928
2024-12-29,RUB_TJS,1,0.0050000000,True,9.1985400000,9.2663533333,9.3002600000,0,1,0.0000000000,-36.5911653128
2025-01-10,RUB_TJS,1,0.0050000000,True,9.3002600000,9.3197200000,9.3085400000,0,1,44.7255506740,-32.8765241874
2025-01-11,RUB_TJS,1,0.0050000000,True,9.3085400000,9.3224800000,9.3085400000,1,1,0.0000000000,14.9531026079
2025-01-14,RUB_TJS,1,0.0050000000,True,9.3085400000,9.3812033333,9.4508800000,0,1,0.0000000000,-3.1836711779
2025-01-15,RUB_TJS,1,0.0050000000,True,9.3841900000,9.4089133333,9.3916700000,0,0,62.6502505587,-44.6030962130
2025-01-16,RUB_TJS,1,0.0050000000,True,9.3522400000,9.3982633333,9.3522400000,1,1,41.9840134928,7.0154805196
2025-01-17,RUB_TJS,1,0.0050000000,True,9.3522400000,9.3654433333,9.3524200000,1,1,0.0000000000,14.0979266687
2025-01-18,RUB_TJS,1,0.0050000000,True,9.3522400000,9.3523600000,9.3524200000,1,1,0.0000000000,-0.0641549299
2025-01-21,RUB_TJS,1,0.0050000000,True,9.1289500000,9.2667233333,9.1289500000,0,0,203.7279478044,-56.1974980729
2025-01-22,RUB_TJS,1,0.0050000000,True,8.9784100000,9.1420533333,8.9784100000,0,0,164.9039593820,14.3330309456
2025-01-23,RUB_TJS,1,0.0050000000,True,8.9784100000,9.0532900000,9.0525100000,1,1,0.0000000000,82.7102633407
2025-01-24,RUB_TJS,1,0.0050000000,True,8.9763000000,9.0024066667,8.9763000000,0,0,84.1865957618,-55.6554876807
2025-01-25,RUB_TJS,1,0.0050000000,True,8.9763000000,9.0017033333,8.9763000000,1,1,0.0000000000,28.2205849189
2025-01-28,RUB_TJS,1,0.0050000000,True,8.8714700000,8.9318000000,8.9476300000,1,1,0.0000000000,67.5451756645
2025-01-29,RUB_TJS,1,0.0050000000,True,8.8714700000,8.9306066667,8.9727200000,0,1,0.0000000000,-19.0617882622
2025-01-30,RUB_TJS,1,0.0050000000,True,8.9476300000,8.9690433333,8.9867800000,1,1,0.0000000000,-4.0992852080
2025-01-31,RUB_TJS,1,0.0050000000,True,8.9535800000,8.9710266667,8.9535800000,1,1,36.9431542777,-17.5602346517
2025-02-01,RUB_TJS,1,0.0050000000,True,8.9535800000,8.9646466667,8.9535800000,1,1,0.0000000000,12.3447884542
2025-02-04,RUB_TJS,1,0.0050000000,True,8.9535800000,9.0357333333,9.0056600000,0,0,155.5538065317,-124.2031637351
2025-02-05,RUB_TJS,1,0.0050000000,True,8.9623800000,9.0386666667,8.9623800000,1,1,48.0586653282,36.5171854256
2025-02-06,RUB_TJS,1,0.0050000000,True,8.8545500000,8.9408633333,8.8545500000,0,0,120.3140237303,-24.0655358040
2025-02-07,RUB_TJS,1,0.0050000000,True,8.8545500000,8.9022833333,8.8899200000,1,1,0.0000000000,53.6192025641
2025-02-08,RUB_TJS,1,0.0050000000,True,8.8545500000,8.8781300000,8.8899200000,1,1,0.0000000000,-13.2798235664
2025-02-11,RUB_TJS,1,0.0050000000,True,8.7531500000,8.8296833333,8.7531500000,0,0,104.9403231750,-18.4566830445
2025-02-12,RUB_TJS,1,0.0050000000,True,8.5919600000,8.7303633333,8.5919600000,0,0,184.1508485517,-26.1004792088
2025-02-13,RUB_TJS,1,0.0050000000,True,8.3195900000,8.5549000000,8.3195900000,0,0,317.0056657619,-43.3202024571
2025-02-14,RUB_TJS,1,0.0050000000,True,8.2536600000,8.3884033333,8.2536600000,0,0,79.2466936472,82.0338872594
2025-02-15,RUB_TJS,1,0.0050000000,True,8.2536600000,8.2756366667,8.2536600000,1,1,0.0000000000,26.5558621673
2025-02-18,RUB_TJS,1,0.0050000000,True,8.2536600000,8.3183333333,8.3451900000,0,1,13.1160881506,-45.4618312963
2025-02-19,RUB_TJS,1,0.0050000000,True,8.2571700000,8.3195033333,8.2571700000,0,0,105.4739316900,-30.8752405492
2025-02-20,RUB_TJS,1,0.0050000000,True,8.0821700000,8.2281766667,8.0821700000,0,0,211.9370195842,-35.2366441654
2025-02-21,RUB_TJS,1,0.0050000000,True,8.0499200000,8.1297533333,8.0499200000,1,1,39.9026499071,58.5298610946
2025-02-22,RUB_TJS,1,0.0050000000,True,8.0499200000,8.0606700000,8.0499200000,1,1,0.0000000000,13.3363603770
2025-02-25,RUB_TJS,1,0.0050000000,True,7.9195400000,8.0109833333,7.9195400000,0,0,178.5207149758,-65.5433477788
2025-02-26,RUB_TJS,1,0.0050000000,True,7.8513800000,7.9448033333,7.8513800000,0,0,86.0656048205,31.7985635055
2025-02-27,RUB_TJS,1,0.0050000000,True,7.8513800000,7.9286566667,8.0150500000,1,1,0.0000000000,97.4650182439
2025-02-28,RUB_TJS,1,0.0050000000,True,7.8513800000,7.9836166667,8.0844200000,0,1,0.0000000000,-39.3722978516
2025-03-01,RUB_TJS,1,0.0050000000,True,8.0150500000,8.0612966667,8.0844200000,0,1,0.0000000000,-28.6843845221
2025-03-04,RUB_TJS,1,0.0050000000,True,8.0844200000,8.1373566667,8.1552700000,0,1,20.9363734922,-43.0401846300
2025-03-05,RUB_TJS,1,0.0050000000,True,8.1552700000,8.1789166667,8.2091000000,1,1,0.0000000000,28.9117344392
2025-03-06,RUB_TJS,1,0.0050000000,True,8.1552700000,8.1845900000,8.1894000000,0,1,23.9977585850,-29.9465214507
2025-03-07,RUB_TJS,1,0.0050000000,True,8.1545200000,8.1843400000,8.1545200000,1,1,42.5916428554,-6.1825388486
2025-03-08,RUB_TJS,1,0.0050000000,True,8.1545200000,8.1661466667,8.1545200000,1,1,0.0000000000,14.2376412539
2025-03-11,RUB_TJS,1,0.0050000000,True,7.9063000000,8.0444566667,7.9063000000,0,0,205.9448377526,-34.9225988745
2025-03-12,RUB_TJS,1,0.0050000000,True,7.9063000000,7.9651300000,7.9165400000,1,1,0.0000000000,73.8594348115
2025-03-13,RUB_TJS,1,0.0050000000,True,7.9063000000,7.9130833333,7.9164100000,1,1,0.1642131537,-4.3682930168
2025-03-14,RUB_TJS,1,0.0050000000,True,7.8280700000,7.8870066667,7.8280700000,0,0,111.5909863183,-37.2807258521
2025-03-15,RUB_TJS,1,0.0050000000,True,7.8280700000,7.8575166667,7.8280700000,1,1,0.0000000000,37.4757928183
2025-03-18,RUB_TJS,1,0.0050000000,True,7.4572500000,7.6641466667,7.4572500000,0,0,324.2067075639,-56.0706040768
2025-03-19,RUB_TJS,1,0.0050000000,True,7.4572500000,7.5816200000,7.5804900000,1,1,0.0000000000,164.0414581580
2025-03-20,RUB_TJS,1,0.0050000000,True,7.4572500000,7.5867500000,7.7225100000,0,1,0.0000000000,8.2512274689
2025-03-21,RUB_TJS,1,0.0050000000,True,7.5804900000,7.6826300000,7.7448900000,0,1,0.0000000000,-51.9093070993
2025-03-22,RUB_TJS,1,0.0050000000,True,7.7225100000,7.7374300000,7.7448900000,1,1,0.0000000000,-9.6414442522
2025-03-25,RUB_TJS,1,0.0050000000,True,7.6747700000,7.7078800000,7.7039800000,1,1,0.0000000000,42.9560397930
2025-03-26,RUB_TJS,1,0.0050000000,True,7.6747700000,7.6946566667,7.7052200000,1,1,0.0000000000,-12.1166333174
2025-03-27,RUB_TJS,1,0.0050000000,True,7.6712000000,7.6934666667,7.6712000000,1,1,44.1518866431,-15.2770315939
2025-03-28,RUB_TJS,1,0.0050000000,True,7.6712000000,7.6835500000,7.6742300000,1,1,0.0000000000,16.0732994514
2025-03-29,RUB_TJS,1,0.0050000000,True,7.6712000000,7.6732200000,7.6742300000,1,1,0.0000000000,-1.3162661829
2025-04-01,RUB_TJS,1,0.0050000000,True,7.6742300000,7.7660700000,7.7833000000,0,0,73.1824280547,-96.0717583025
2025-04-02,RUB_TJS,1,0.0050000000,True,7.7501100000,7.7913633333,7.7501100000,1,1,42.6425809104,10.3490659957
2025-04-03,RUB_TJS,1,0.0050000000,True,7.7501100000,7.7639466667,7.7584300000,1,1,0.0000000000,17.8216920604
2025-04-04,RUB_TJS,1,0.0050000000,True,7.7487200000,7.7524200000,7.7487200000,1,1,12.5154187123,-7.7524179547
2025-04-05,RUB_TJS,1,0.0050000000,True,7.7487200000,7.7519566667,7.7487200000,1,1,0.0000000000,4.1752899376
2025-04-08,RUB_TJS,1,0.0050000000,True,7.7487200000,7.8351033333,7.8464300000,0,0,80.5672704471,-95.7953755981
2025-04-09,RUB_TJS,1,0.0050000000,True,7.8464300000,7.8883500000,7.9084600000,1,1,0.0000000000,53.1416582682
2025-04-10,RUB_TJS,1,0.0050000000,True,7.8130300000,7.8559733333,7.8130300000,0,0,120.6682464095,-66.8111568607
2025-04-11,RUB_TJS,1,0.0050000000,True,7.7082700000,7.8099200000,7.7082700000,0,0,134.0837037615,-3.9821150537
2025-04-12,RUB_TJS,1,0.0050000000,True,7.7082700000,7.7431900000,7.7082700000,1,1,0.0000000000,45.0976922948
2025-04-15,RUB_TJS,1,0.0050000000,True,7.5663100000,7.6252100000,7.5663100000,1,1,45.7042119181,31.6843732828
2025-04-16,RUB_TJS,1,0.0050000000,True,7.5663100000,7.5867433333,7.5928700000,1,1,0.0000000000,26.9329439992
2025-04-17,RUB_TJS,1,0.0050000000,True,7.5524200000,7.5705333333,7.5524200000,0,0,53.2736633183,-29.5047464732
2025-04-18,RUB_TJS,1,0.0050000000,True,7.5023400000,7.5492100000,7.5023400000,0,0,66.3098715379,-4.2521005509
2025-04-19,RUB_TJS,1,0.0050000000,True,7.5023400000,7.5190333333,7.5023400000,1,1,0.0000000000,22.2014354682
2025-04-22,RUB_TJS,1,0.0050000000,True,7.5023400000,7.5553033333,7.6245300000,1,1,0.0000000000,21.5257185791
2025-04-23,RUB_TJS,1,0.0050000000,True,7.5390400000,7.6314733333,7.7308500000,0,1,0.0000000000,9.0982868315
2025-04-24,RUB_TJS,1,0.0050000000,True,7.6245300000,7.7149266667,7.7894000000,0,1,0.0000000000,-20.6396431506
2025-04-25,RUB_TJS,1,0.0050000000,True,7.7308500000,7.7635866667,7.7705100000,0,1,24.2509050761,-33.2492370365
2025-04-26,RUB_TJS,1,0.0050000000,True,7.7705100000,7.7768066667,7.7705100000,1,1,0.0000000000,8.0967252197
2025-04-29,RUB_TJS,1,0.0050000000,True,7.6950000000,7.7469666667,7.6950000000,0,0,103.3903122544,-36.6896290591
2025-04-30,RUB_TJS,1,0.0050000000,True,7.6950000000,7.7238633333,7.7012000000,1,1,0.0000000000,37.3690368248
2025-05-01,RUB_TJS,1,0.0050000000,True,7.6950000000,7.6991333333,7.7012000000,1,1,0.0000000000,-2.6842848113
2025-05-06,RUB_TJS,1,0.0050000000,True,7.7012000000,7.7871633333,7.7749500000,0,0,139.9939634816,-126.0750063459
2025-05-07,RUB_TJS,1,0.0050000000,True,7.7591500000,7.8064800000,7.7591500000,1,1,20.3216740944,40.3895225505
2025-05-08,RUB_TJS,1,0.0050000000,True,7.7591500000,7.7644166667,7.7591500000,1,1,0.0000000000,6.7830809355
2025-05-13,RUB_TJS,1,0.0050000000,True,7.7335200000,7.7528900000,7.7335200000,1,1,41.8233324749,-16.9098233046
2025-05-14,RUB_TJS,1,0.0050000000,True,7.7155200000,7.7383466667,7.7155200000,1,1,23.2753002514,6.2373357961
2025-05-15,RUB_TJS,1,0.0050000000,True,7.7155200000,7.7243966667,7.7241500000,1,1,0.0000000000,11.4917281565
2025-05-16,RUB_TJS,1,0.0050000000,True,7.7155200000,7.7390933333,7.7776100000,1,1,0.0000000000,19.3088940651
2025-05-17,RUB_TJS,1,0.0050000000,True,7.7241500000,7.7597900000,7.7776100000,0,1,0.0000000000,-22.9645389888
2025-05-20,RUB_TJS,1,0.0050000000,True,7.7502000000,7.7683900000,7.7773600000,1,1,0.0000000000,23.4154052513
2025-05-21,RUB_TJS,1,0.0050000000,True,7.7328700000,7.7534766667,7.7328700000,0,0,57.2045012704,-30.8033858359
2025-05-22,RUB_TJS,1,0.0050000000,True,7.7328700000,7.7503700000,7.7408800000,1,1,0.0000000000,22.5795671691
2025-05-23,RUB_TJS,1,0.0050000000,True,7.7328700000,7.7437566667,7.7575200000,1,1,0.0000000000,3.7148205845
2025-05-24,RUB_TJS,1,0.0050000000,True,7.7408800000,7.7519733333,7.7575200000,1,1,0.0000000000,-7.1551673724
2025-05-27,RUB_TJS,1,0.0050000000,True,7.7575200000,7.7911600000,7.8257500000,1,1,0.0000000000,1.2193306260
2025-05-28,RUB_TJS,1,0.0050000000,True,7.7902100000,7.8266666667,7.8640400000,1,1,0.0000000000,1.1712095400
2025-05-29,RUB_TJS,1,0.0050000000,True,7.8257500000,7.8433600000,7.8402900000,1,1,30.2007619493,-26.3662511985
2025-05-30,RUB_TJS,1,0.0050000000,True,7.8402900000,7.8593100000,7.8736000000,1,1,0.0000000000,24.2005977624
2025-05-31,RUB_TJS,1,0.0050000000,True,7.8402900000,7.8624966667,7.8736000000,1,1,0.0000000000,-14.1218925795
2025-06-03,RUB_TJS,1,0.0050000000,True,7.8736000000,7.9357200000,7.9723100000,0,1,0.0000000000,-32.1709939363
2025-06-04,RUB_TJS,1,0.0050000000,True,7.9366800000,7.9567466667,7.9366800000,1,1,44.6921908456,-19.5599206376
2025-06-05,RUB_TJS,1,0.0050000000,True,7.9366800000,7.9711466667,8.0044500000,1,1,0.0000000000,43.2392830141
2025-06-06,RUB_TJS,1,0.0050000000,True,7.9366800000,7.9833133333,8.0088100000,0,1,0.0000000000,-26.4760579776
2025-06-07,RUB_TJS,1,0.0050000000,True,8.0044500000,8.0073566667,8.0088100000,1,1,0.0000000000,-1.8149976251
2025-06-10,RUB_TJS,1,0.0050000000,True,7.9152800000,7.9712466667,7.9152800000,0,0,93.0829260356,-23.0871457162
2025-06-11,RUB_TJS,1,0.0050000000,True,7.9152800000,7.9535800000,7.9558100000,1,1,0.0000000000,48.1544159988
2025-06-12,RUB_TJS,1,0.0050000000,True,7.9152800000,7.9423000000,7.9558100000,0,1,0.0000000000,-17.0101859663
2025-06-17,RUB_TJS,1,0.0050000000,True,7.7427400000,7.8246233333,7.7753200000,1,1,0.0000000000,104.6482748690
2025-06-18,RUB_TJS,1,0.0050000000,True,7.7427400000,7.7741233333,7.8043100000,1,1,0.0000000000,-1.5392946772
2025-06-19,RUB_TJS,1,0.0050000000,True,7.7753200000,7.8327266667,7.9185500000,1,1,0.0000000000,36.2794054688
2025-06-20,RUB_TJS,1,0.0050000000,True,7.8043100000,7.8810100000,7.9201700000,0,1,0.0000000000,-47.6334886011
2025-06-21,RUB_TJS,1,0.0050000000,True,7.9185500000,7.9196300000,7.9201700000,1,1,0.0000000000,-0.6818500359
2025-06-24,RUB_TJS,1,0.0050000000,True,7.9083100000,7.9142200000,7.9141800000,1,1,0.0000000000,7.4675710304
2025-06-25,RUB_TJS,1,0.0050000000,True,7.8946700000,7.9057200000,7.8946700000,1,1,24.6519538348,-10.7011126121
2025-06-26,RUB_TJS,1,0.0050000000,True,7.8946700000,7.9029533333,7.9000100000,1,1,0.0000000000,10.4813137367
2025-06-27,RUB_TJS,1,0.0050000000,True,7.8946700000,7.9068766667,7.9259500000,1,1,0.0000000000,8.6844236430
2025-06-28,RUB_TJS,1,0.0050000000,True,7.9000100000,7.9173033333,7.9259500000,1,1,0.0000000000,-10.9212269666
2025-07-01,RUB_TJS,1,0.0050000000,True,7.9259500000,7.9388100000,7.9584800000,1,1,0.0000000000,8.5781118329
2025-07-02,RUB_TJS,1,0.0050000000,True,7.9320000000,7.9557733333,7.9768400000,1,1,0.0000000000,-3.4021415056
2025-07-03,RUB_TJS,1,0.0050000000,True,7.9584800000,7.9985700000,8.0603900000,1,1,0.0000000000,27.1673561649
2025-07-04,RUB_TJS,1,0.0050000000,True,7.9768400000,8.0343266667,8.0657500000,0,1,0.0000000000,-32.4399721528
2025-07-05,RUB_TJS,1,0.0050000000,True,8.0603900000,8.0639633333,8.0657500000,1,1,0.0000000000,-2.2156185399
2025-07-08,RUB_TJS,1,0.0050000000,True,8.0657500000,8.0837566667,8.0977300000,1,1,0.0000000000,-4.9894294196
2025-07-09,RUB_TJS,1,0.0050000000,True,8.0877900000,8.0945733333,8.0982000000,1,1,0.0000000000,-3.8997320015
2025-07-10,RUB_TJS,1,0.0050000000,True,8.0594800000,8.0851366667,8.0594800000,1,1,47.8130942679,-16.1572201830
2025-07-11,RUB_TJS,1,0.0050000000,True,8.0400400000,8.0659066667,8.0400400000,1,1,24.1206628716,7.9676928240
2025-07-12,RUB_TJS,1,0.0050000000,True,8.0400400000,8.0465200000,8.0400400000,1,1,0.0000000000,8.0531708117
2025-07-15,RUB_TJS,1,0.0050000000,True,8.0400400000,8.0849033333,8.1243900000,0,1,0.0000000000,-6.6502547340
2025-07-16,RUB_TJS,1,0.0050000000,True,8.0902800000,8.1130233333,8.1244000000,1,1,0.0000000000,-14.0103956314
2025-07-17,RUB_TJS,1,0.0050000000,True,8.1243900000,8.1354600000,8.1575900000,1,1,0.0000000000,13.5948059483
2025-07-18,RUB_TJS,1,0.0050000000,True,8.1244000000,8.1462433333,8.1567400000,1,1,1.0419744067,-13.9287106981
2025-07-19,RUB_TJS,1,0.0050000000,True,8.1567400000,8.1570233333,8.1567400000,1,1,0.0000000000,0.3473489308
2025-07-22,RUB_TJS,1,0.0050000000,True,8.1501500000,8.1606666667,8.1501500000,1,1,30.5316992677,-17.6987174250
2025-07-23,RUB_TJS,1,0.0050000000,True,8.1501500000,8.1703200000,8.1857000000,1,1,0.0000000000,24.6869155676
2025-07-24,RUB_TJS,1,0.0050000000,True,8.1501500000,8.1882733333,8.2289700000,1,1,0.0000000000,3.1427057068
2025-07-25,RUB_TJS,1,0.0050000000,True,8.1857000000,8.2516433333,8.3402600000,0,1,0.0000000000,27.4773550157
2025-07-26,RUB_TJS,1,0.0050000000,True,8.2289700000,8.3031633333,8.3402600000,0,1,0.0000000000,-44.6777513309
2025-07-29,RUB_TJS,1,0.0050000000,True,8.3391700000,8.4318033333,8.6159800000,1,1,0.0000000000,109.8618286875
2025-07-30,RUB_TJS,1,0.0050000000,True,8.3391700000,8.5149133333,8.5895900000,0,1,30.6291333081,-118.6937115038
2025-07-31,RUB_TJS,1,0.0050000000,True,8.4302100000,8.5452600000,8.4302100000,0,0,185.5501834197,-51.8767129379
2025-08-01,RUB_TJS,1,0.0050000000,True,8.4302100000,8.4913500000,8.4542500000,1,1,0.0000000000,72.0026850854
2025-08-02,RUB_TJS,1,0.0050000000,True,8.4302100000,8.4462366667,8.4542500000,1,1,0.0000000000,-9.4874600956
2025-08-05,RUB_TJS,1,0.0050000000,True,8.3971200000,8.4398833333,8.4682800000,1,1,0.0000000000,50.6681569453
2025-08-06,RUB_TJS,1,0.0050000000,True,8.3971200000,8.4693133333,8.5425400000,0,1,0.0000000000,1.2200910424
2025-08-07,RUB_TJS,1,0.0050000000,True,8.4566100000,8.4891433333,8.4566100000,0,0,100.5906908250,-62.8999471089
2025-08-08,RUB_TJS,1,0.0050000000,True,8.4566100000,8.5018133333,8.5062900000,1,1,0.0000000000,53.1690494263
2025-08-09,RUB_TJS,1,0.0050000000,True,8.4566100000,8.4897300000,8.5062900000,0,1,0.0000000000,-19.5059206830
2025-08-12,RUB_TJS,1,0.0050000000,True,8.5001500000,8.5126000000,8.5313600000,1,1,0.0000000000,14.6253788502
2025-08-13,RUB_TJS,1,0.0050000000,True,8.5001500000,8.5139200000,8.5102500000,1,1,24.7440033008,-20.4841013305
2025-08-14,RUB_TJS,1,0.0050000000,True,8.5102500000,8.5231866667,8.5279500000,1,1,0.0000000000,15.1782040833
2025-08-15,RUB_TJS,1,0.0050000000,True,8.5102500000,8.5331033333,8.5611100000,1,1,0.0000000000,6.0392252760
2025-08-16,RUB_TJS,1,0.0050000000,True,8.5279500000,8.5500566667,8.5611100000,1,1,0.0000000000,-12.9277895624
2025-08-19,RUB_TJS,1,0.0050000000,True,8.5611100000,8.5819633333,8.5881700000,1,1,9.8178235374,-17.0668017303
2025-08-20,RUB_TJS,1,0.0050000000,True,8.5507700000,8.5785166667,8.5507700000,1,1,43.5482762917,-11.2529166853
2025-08-21,RUB_TJS,1,0.0050000000,True,8.5306700000,8.5565366667,8.5306700000,1,1,23.5066549562,6.7394868874
2025-08-22,RUB_TJS,1,0.0050000000,True,8.5306700000,8.5549066667,8.5832800000,1,1,0.0000000000,28.3307201481
2025-08-23,RUB_TJS,1,0.0050000000,True,8.5306700000,8.5657433333,8.5832800000,0,1,0.0000000000,-20.4730237461
2025-08-26,RUB_TJS,1,0.0050000000,True,8.3852400000,8.4709300000,8.3852400000,0,0,69.9053914666,31.4723412896
2025-08-27,RUB_TJS,1,0.0050000000,True,8.3752900000,8.4016000000,8.3752900000,1,1,11.8660885079,19.4724814321
2025-08-28,RUB_TJS,1,0.0050000000,True,8.3667800000,8.3757700000,8.3667800000,1,1,10.1608421917,0.5730816391
2025-08-29,RUB_TJS,1,0.0050000000,True,8.3667800000,8.3822400000,8.4046500000,1,1,0.0000000000,18.4437572773
2025-08-30,RUB_TJS,1,0.0050000000,True,8.3667800000,8.3920266667,8.4046500000,1,1,0.0000000000,-15.0420557926
2025-09-02,RUB_TJS,1,0.0050000000,True,8.4046500000,8.4881666667,8.5582400000,0,1,0.0000000000,-15.8377348858
2025-09-03,RUB_TJS,1,0.0050000000,True,8.5016100000,8.5517366667,8.5953600000,0,1,0.0000000000,-7.6046931598
2025-09-04,RUB_TJS,1,0.0050000000,True,8.5582400000,8.5813000000,8.5903000000,1,1,5.8868971166,-16.3844638924
2025-09-05,RUB_TJS,1,0.0050000000,True,8.5903000000,8.6010700000,8.6175500000,1,1,0.0000000000,12.5216978818
2025-09-06,RUB_TJS,1,0.0050000000,True,8.5903000000,8.6084666667,8.6175500000,1,1,0.0000000000,-10.5516274675
2025-09-09,RUB_TJS,1,0.0050000000,True,8.6175500000,8.7030400000,8.7934700000,0,1,0.0000000000,5.6761775196
2025-09-10,RUB_TJS,1,0.0050000000,True,8.6981000000,8.8207866667,8.9707900000,0,1,0.0000000000,30.9685152798
2025-09-11,RUB_TJS,1,0.0050000000,True,8.7934700000,8.9227766667,9.0040700000,0,1,0.0000000000,-53.8098566478
2025-09-12,RUB_TJS,1,0.0050000000,True,8.8690100000,8.9479566667,8.8690100000,0,0,149.9988338607,-62.7107790345
2025-09-13,RUB_TJS,1,0.0050000000,True,8.8690100000,8.9140300000,8.8690100000,1,1,0.0000000000,50.5046538995
