date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2019-07-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3476000000,0.1334760000,7.4919835776,3,False
2019-07-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3149000000,0.1331490000,7.5103831046,1,False
2019-08-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3173000000,0.1331730000,7.5090296081,1,False
2019-08-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4161000000,0.1341610000,7.4537309650,1,False
2019-08-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5840000000,0.1358400000,7.3616018846,1,False
2019-08-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6704000000,0.1367040000,7.3150749064,3,False
2019-08-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6947000000,0.1369470000,7.3020949710,1,False
2019-08-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6699000000,0.1366990000,7.3153424678,1,False
2019-08-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6698000000,0.1366980000,7.3153959824,1,False
2019-08-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7031000000,0.1370310000,7.2976187870,1,False
2019-08-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7426000000,0.1374260000,7.2766434299,3,False
2019-08-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7819000000,0.1378190000,7.2558935996,1,False
2019-08-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7053000000,0.1370530000,7.2964473598,1,False
2019-08-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8426000000,0.1384260000,7.2240764018,1,False
2019-08-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8531000000,0.1385310000,7.2186008908,1,False
2019-08-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9874000000,0.1398740000,7.1492915052,3,False
2019-08-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.0332000000,0.1403320000,7.1259584414,1,False
2019-08-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9179000000,0.1391790000,7.1849919887,1,False
2019-08-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7827000000,0.1378270000,7.2554724401,1,False
2019-08-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7825000000,0.1378250000,7.2555777254,1,False
2019-08-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8454000000,0.1384540000,7.2226154535,3,False
2019-08-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9174000000,0.1391740000,7.1852501186,1,False
2019-08-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9522000000,0.1395220000,7.1673284500,1,False
2019-08-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.0078000000,0.1400780000,7.1388797670,1,False
2019-08-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9596000000,0.1395960000,7.1635290409,1,False
2019-09-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9818000000,0.1398180000,7.1521549443,3,False
2019-09-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.0488000000,0.1404880000,7.1180456694,1,False
2019-09-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9487000000,0.1394870000,7.1691268720,1,False
2019-09-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8548000000,0.1385480000,7.2177151601,1,False
2019-09-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8433000000,0.1384330000,7.2237111093,1,False
2019-09-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7535000000,0.1375350000,7.2708765042,3,False
2019-09-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7405000000,0.1374050000,7.2777555402,1,False
2019-09-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7318000000,0.1373180000,7.2823664778,1,False
2019-09-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6884000000,0.1368840000,7.3054557143,1,False
2019-09-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5188000000,0.1351880000,7.3971062520,1,False
2019-09-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3866000000,0.1338660000,7.4701567239,3,False
2019-09-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4539000000,0.1345390000,7.4327890054,1,False
2019-09-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5156000000,0.1351560000,7.3988576164,1,False
2019-09-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4845000000,0.1348450000,7.4159219845,1,False
2019-09-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3995000000,0.1339950000,7.4629650360,1,False
2019-09-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4424000000,0.1344240000,7.4391477712,3,False
2019-09-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3892000000,0.1338920000,7.4687061214,1,False
2019-09-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4876000000,0.1348760000,7.4142175035,1,False
2019-09-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5117000000,0.1351170000,7.4009932133,1,False
2019-09-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5398000000,0.1353980000,7.3856334658,1,False
2019-10-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5657000000,0.1356570000,7.3715326153,3,False
2019-10-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6695000000,0.1366950000,7.3155565310,1,False
2019-10-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7392000000,0.1373920000,7.2784441598,1,False
2019-10-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6629000000,0.1366290000,7.3190903834,1,False
2019-10-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6446000000,0.1364460000,7.3289066737,1,False
2019-10-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6117000000,0.1361170000,7.3466209217,3,False
2019-10-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6076000000,0.1360760000,7.3488344749,1,False
2019-10-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6545000000,0.1365450000,7.3235929547,1,False
2019-10-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5727000000,0.1357270000,7.3677308126,1,False
2019-10-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4641000000,0.1346410000,7.4271581465,1,False
2019-10-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5022000000,0.1350220000,7.4062004710,3,False
2019-10-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4565000000,0.1345650000,7.4313528778,1,False
2019-10-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4868000000,0.1348680000,7.4146572945,1,False
2019-10-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4062000000,0.1340620000,7.4592352792,1,False
2019-10-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4329000000,0.1343290000,7.4444088767,1,False
2019-10-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3600000000,0.1336000000,7.4850299401,3,False
2019-10-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3853000000,0.1338530000,7.4708822365,1,False
2019-10-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3682000000,0.1336820000,7.4804386529,1,False
2019-10-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4329000000,0.1343290000,7.4444088767,1,False
2019-10-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4094000000,0.1340940000,7.4574552180,1,False
2019-10-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4265000000,0.1342650000,7.4479573977,3,False
2019-10-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4157000000,0.1341570000,7.4539532041,1,False
2019-10-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4160000000,0.1341600000,7.4537865236,1,False
2019-11-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3910000000,0.1339100000,7.4677021880,1,False
2019-11-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4379000000,0.1343790000,7.4416389466,1,False
2019-11-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2665000000,0.1326650000,7.5377831380,4,False
2019-11-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3099000000,0.1330990000,7.5132044568,1,False
2019-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3396000000,0.1333960000,7.4964766560,1,False
2019-11-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3395000000,0.1333950000,7.4965328536,1,False
2019-11-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3707000000,0.1337070000,7.4790399904,3,False
2019-11-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3584000000,0.1335840000,7.4859264583,1,False
2019-11-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4312000000,0.1343120000,7.4453511228,1,False
2019-11-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4331000000,0.1343310000,7.4442980399,1,False
2019-11-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3657000000,0.1336570000,7.4818378386,1,False
2019-11-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3447000000,0.1334470000,7.4936116960,3,False
2019-11-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3556000000,0.1335560000,7.4874958819,1,False
2019-11-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4217000000,0.1342170000,7.4506210093,1,False
2019-11-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3703000000,0.1337030000,7.4792637413,1,False
2019-11-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3424000000,0.1334240000,7.4949034656,1,False
2019-11-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3537000000,0.1335370000,7.4885612227,3,False
2019-11-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4081000000,0.1340810000,7.4581782654,1,False
2019-11-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3973000000,0.1339730000,7.4641905459,1,False
2019-11-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4101000000,0.1341010000,7.4570659428,1,False
2019-11-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4062000000,0.1340620000,7.4592352792,1,False
2019-12-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4678000000,0.1346780000,7.4251176881,3,False
2019-12-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4184000000,0.1341840000,7.4524533476,1,False
2019-12-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4299000000,0.1342990000,7.4460718248,1,False
2019-12-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3431000000,0.1334310000,7.4945102712,1,False
2019-12-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3233000000,0.1332330000,7.5056480001,1,False
2019-12-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3245000000,0.1332450000,7.5049720440,3,False
2019-12-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3401000000,0.1334010000,7.4961956807,1,False
2019-12-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2982000000,0.1329820000,7.5198147118,1,False
2019-12-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2271000000,0.1322710000,7.5602361818,1,False
2019-12-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0867000000,0.1308670000,7.6413457938,1,False
2019-12-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1425000000,0.1314250000,7.6089024158,3,False
2019-12-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1027000000,0.1310270000,7.6320147756,1,False
2019-12-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0927000000,0.1309270000,7.6378439894,1,False
2019-12-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0744000000,0.1307440000,7.6485345408,1,False
2019-12-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0491000000,0.1304910000,7.6633637569,1,False
2019-12-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0162000000,0.1301620000,7.6827338240,3,False
2019-12-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9989000000,0.1299890000,7.6929586350,1,False
2019-12-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8576000000,0.1285760000,7.7775012444,1,False
2019-12-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9153000000,0.1291530000,7.7427547173,1,False
2019-12-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9502000000,0.1295020000,7.7218884650,1,False
2019-12-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9239000000,0.1292390000,7.7376024265,3,False
2020-01-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9239000000,0.1292390000,7.7376024265,1,True
2020-01-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.7904000000,0.1279040000,7.8183637728,9,False
2020-01-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.7965000000,0.1279650000,7.8146368148,1,False
2020-01-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.7305000000,0.1273050000,7.8551510153,3,False
2020-01-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8013000000,0.1280130000,7.8117066235,1,False
2020-01-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8252000000,0.1282520000,7.7971493622,1,False
2020-01-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8336000000,0.1283360000,7.7920458796,1,False
2020-01-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8261000000,0.1282610000,7.7966022407,1,False
2020-01-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.8387000000,0.1283870000,7.7889505947,3,False
2020-01-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9337000000,0.1293370000,7.7317395641,1,False
2020-01-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9293000000,0.1292930000,7.7343707703,1,False
2020-01-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9538000000,0.1295380000,7.7197424694,1,False
2020-01-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,12.9160000000,0.1291600000,7.7423350883,1,False
2020-01-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0278000000,0.1302780000,7.6758930902,3,False
2020-01-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1306000000,0.1313060000,7.6157982118,1,False
2020-01-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.0394000000,0.1303940000,7.6690645275,1,False
2020-01-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1736000000,0.1317360000,7.5909394547,1,False
2020-02-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1951000000,0.1319510000,7.5785708331,1,False
2020-02-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3561000000,0.1335610000,7.4872155794,3,False
2020-02-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2569000000,0.1325690000,7.5432416327,1,False
2020-02-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2025000000,0.1320250000,7.5743230449,1,False
2020-02-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1239000000,0.1312390000,7.6196862213,1,False
2020-02-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2592000000,0.1325920000,7.5419331483,1,False
2020-02-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3203000000,0.1332030000,7.5073384233,3,False
2020-02-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3575000000,0.1335750000,7.4864308441,1,False
2020-02-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.1760000000,0.1317600000,7.5895567699,1,False
2020-02-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2849000000,0.1328490000,7.5273430737,1,False
2020-02-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2609000000,0.1326090000,7.5409662994,1,False
2020-02-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.2306000000,0.1323060000,7.5582362100,3,False
2020-02-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3270000000,0.1332700000,7.5035641930,1,False
2020-02-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3070000000,0.1330700000,7.5148418126,1,False
2020-02-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.3211000000,0.1332110000,7.5068875693,1,False
2020-02-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.4521000000,0.1345210000,7.4337835728,1,False
2020-02-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.5748000000,0.1357480000,7.3665910363,4,False
2020-02-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.6995000000,0.1369950000,7.2995364794,1,False
2020-02-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7173000000,0.1371730000,7.2900643713,1,False
2020-02-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.9914000000,0.1399140000,7.1472475950,1,False
2020-03-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8688000000,0.1386880000,7.2104291647,3,False
2020-03-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8786000000,0.1387860000,7.2053377142,1,False
2020-03-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.7951000000,0.1379510000,7.2489507144,1,False
2020-03-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,13.8174000000,0.1381740000,7.2372515813,1,False
2020-03-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.0955000000,0.1409550000,7.0944627718,1,False
2020-03-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.0435000000,0.1504350000,6.6473892379,4,False
2020-03-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.7975000000,0.1479750000,6.7578982936,1,False
2020-03-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2870000000,0.1528700000,6.5415058546,1,False
2020-03-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1112000000,0.1511120000,6.6176081317,1,False
2020-03-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1951000000,0.1519510000,6.5810688972,3,False
2020-03-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.0872000000,0.1508720000,6.6281351079,1,False
2020-03-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7658000000,0.1576580000,6.3428433698,1,False
2020-03-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.3153000000,0.1631530000,6.1292161345,1,False
2020-03-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.8530000000,0.1585300000,6.3079543304,1,False
2020-03-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.3811000000,0.1638110000,6.1045961504,3,False
2020-03-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.9695000000,0.1596950000,6.2619368171,1,False
2020-03-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7555000000,0.1575550000,6.3469899400,1,False
2020-03-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.9196000000,0.1591960000,6.2815648634,1,False
2020-03-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.7194000000,0.1571940000,6.3615659631,1,False
2020-04-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2434000000,0.1524340000,6.5602162247,10,False
2020-04-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.0534000000,0.1505340000,6.6430175243,1,False
2020-04-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1697000000,0.1516970000,6.5920881758,1,False
2020-04-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.9210000000,0.1492100000,6.7019636754,1,False
2020-04-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.9582000000,0.1495820000,6.6852963592,1,False
2020-04-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,14.9690000000,0.1496900000,6.6804729775,3,False
2020-04-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.0699000000,0.1506990000,6.6357440992,1,False
2020-04-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.1801000000,0.1518010000,6.5875718869,1,False
2020-04-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4045000000,0.1540450000,6.4916095946,1,False
2020-04-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.2604000000,0.1526040000,6.5529081807,1,False
2020-04-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.4284000000,0.1542840000,6.4815534987,3,False
2020-04-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.8077000000,0.1580770000,6.3260309849,1,False
2020-04-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,16.0220000000,0.1602200000,6.2414180502,1,False
2020-04-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.6584000000,0.1565840000,6.3863485414,1,False
2020-04-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,15.5773000000,0.1557730000,6.4195977480,1,False
