date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2019-09-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.4156000000,64.4156000000,0.0155241898,1,False
2019-10-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.6407000000,64.6407000000,0.0154701295,3,False
2019-10-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.0670000000,65.0670000000,0.0153687737,1,False
2019-10-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.4399000000,65.4399000000,0.0152811969,1,False
2019-10-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.1312000000,65.1312000000,0.0153536247,1,False
2019-10-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.0300000000,65.0300000000,0.0153775181,1,False
2019-10-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.8259000000,64.8259000000,0.0154259332,3,False
2019-10-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.8672000000,64.8672000000,0.0154161117,1,False
2019-10-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.0976000000,65.0976000000,0.0153615494,1,False
2019-10-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.7416000000,64.7416000000,0.0154460193,1,False
2019-10-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.2237000000,64.2237000000,0.0155705760,1,False
2019-10-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.3652000000,64.3652000000,0.0155363457,3,False
2019-10-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.2548000000,64.2548000000,0.0155630396,1,False
2019-10-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.3455000000,64.3455000000,0.0155411023,1,False
2019-10-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.0144000000,64.0144000000,0.0156214852,1,False
2019-10-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9542000000,63.9542000000,0.0156361896,1,False
2019-10-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7606000000,63.7606000000,0.0156836667,3,False
2019-10-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.6336000000,63.6336000000,0.0157149682,1,False
2019-10-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7997000000,63.7997000000,0.0156740549,1,False
2019-10-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8600000000,63.8600000000,0.0156592546,1,False
2019-10-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9966000000,63.9966000000,0.0156258301,1,False
2019-10-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8700000000,63.8700000000,0.0156568029,3,False
2019-10-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8320000000,63.8320000000,0.0156661236,1,False
2019-10-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8734000000,63.8734000000,0.0156559695,1,False
2019-11-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7748000000,63.7748000000,0.0156801746,1,False
2019-11-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.0316000000,64.0316000000,0.0156172890,1,False
2019-11-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.2480000000,63.2480000000,0.0158107766,4,False
2019-11-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.5880000000,63.5880000000,0.0157262377,1,False
2019-11-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7298000000,63.7298000000,0.0156912465,1,False
2019-11-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7295000000,63.7295000000,0.0156913203,1,False
2019-11-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9121000000,63.9121000000,0.0156464895,3,False
2019-11-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8530000000,63.8530000000,0.0156609713,1,False
2019-11-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.2009000000,64.2009000000,0.0155761056,1,False
2019-11-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.2101000000,64.2101000000,0.0155738739,1,False
2019-11-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8881000000,63.8881000000,0.0156523672,1,False
2019-11-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7542000000,63.7542000000,0.0156852411,3,False
2019-11-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7730000000,63.7730000000,0.0156806172,1,False
2019-11-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.0213000000,64.0213000000,0.0156198015,1,False
2019-11-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8430000000,63.8430000000,0.0156634243,1,False
2019-11-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7101000000,63.7101000000,0.0156960984,1,False
2019-11-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7637000000,63.7637000000,0.0156829042,3,False
2019-11-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.0239000000,64.0239000000,0.0156191672,1,False
2019-11-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9722000000,63.9722000000,0.0156317901,1,False
2019-11-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.1005000000,64.1005000000,0.0156005023,1,False
2019-11-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.0817000000,64.0817000000,0.0156050791,1,False
2019-12-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.4097000000,64.4097000000,0.0155256118,3,False
2019-12-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.1401000000,64.1401000000,0.0155908706,1,False
2019-12-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.1948000000,64.1948000000,0.0155775857,1,False
2019-12-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.8135000000,63.8135000000,0.0156706653,1,False
2019-12-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7185000000,63.7185000000,0.0156940292,1,False
2019-12-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7244000000,63.7244000000,0.0156925762,3,False
2019-12-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.5788000000,63.5788000000,0.0157285133,1,False
2019-12-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.5653000000,63.5653000000,0.0157318537,1,False
2019-12-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.2257000000,63.2257000000,0.0158163532,1,False
2019-12-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.5544000000,62.5544000000,0.0159860857,1,False
2019-12-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.7686000000,62.7686000000,0.0159315326,3,False
2019-12-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.5326000000,62.5326000000,0.0159916588,1,False
2019-12-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.5831000000,62.5831000000,0.0159787546,1,False
2019-12-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.5283000000,62.5283000000,0.0159927585,1,False
2019-12-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.4071000000,62.4071000000,0.0160238178,1,False
2019-12-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.2499000000,62.2499000000,0.0160642828,3,False
2019-12-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.1673000000,62.1673000000,0.0160856270,1,False
2019-12-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.7164000000,61.7164000000,0.0162031486,1,False
2019-12-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.7676000000,61.7676000000,0.0161897176,1,False
2019-12-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.0315000000,62.0315000000,0.0161208418,1,False
2019-12-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.9057000000,61.9057000000,0.0161536014,3,False
2020-01-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.9057000000,61.9057000000,0.0161536014,1,True
2020-01-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.2340000000,61.2340000000,0.0163307966,9,False
2020-01-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.2632000000,61.2632000000,0.0163230128,1,False
2020-01-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,60.9474000000,60.9474000000,0.0164075908,3,False
2020-01-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.4140000000,61.4140000000,0.0162829322,1,False
2020-01-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.4328000000,61.4328000000,0.0162779492,1,False
2020-01-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.5694000000,61.5694000000,0.0162418344,1,False
2020-01-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.5333000000,61.5333000000,0.0162513631,1,False
2020-01-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.4654000000,61.4654000000,0.0162693157,3,False
2020-01-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.8552000000,61.8552000000,0.0161667895,1,False
2020-01-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.8343000000,61.8343000000,0.0161722539,1,False
2020-01-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.9515000000,61.9515000000,0.0161416592,1,False
2020-01-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,61.8031000000,61.8031000000,0.0161804181,1,False
2020-01-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.3380000000,62.3380000000,0.0160415798,3,False
2020-01-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.8299000000,62.8299000000,0.0159159890,1,False
2020-01-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.3934000000,62.3934000000,0.0160273362,1,False
2020-01-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.0359000000,63.0359000000,0.0158639759,1,False
2020-02-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.1385000000,63.1385000000,0.0158381970,1,False
2020-02-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9091000000,63.9091000000,0.0156472239,3,False
2020-02-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.4342000000,63.4342000000,0.0157643669,1,False
2020-02-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.1742000000,63.1742000000,0.0158292467,1,False
2020-02-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,62.7977000000,62.7977000000,0.0159241501,1,False
2020-02-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.4720000000,63.4720000000,0.0157549786,1,False
2020-02-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7708000000,63.7708000000,0.0156811581,3,False
2020-02-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.9490000000,63.9490000000,0.0156374611,1,False
2020-02-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.0470000000,63.0470000000,0.0158611829,1,False
2020-02-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.6016000000,63.6016000000,0.0157228749,1,False
2020-02-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.4536000000,63.4536000000,0.0157595471,1,False
2020-02-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.3085000000,63.3085000000,0.0157956672,3,False
2020-02-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7698000000,63.7698000000,0.0156814041,1,False
2020-02-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.6873000000,63.6873000000,0.0157017176,1,False
2020-02-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,63.7413000000,63.7413000000,0.0156884155,1,False
2020-02-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.3008000000,64.3008000000,0.0155519060,1,False
2020-02-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,64.9213000000,64.9213000000,0.0154032652,4,False
2020-02-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.5177000000,65.5177000000,0.0152630511,1,False
2020-02-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,65.6097000000,65.6097000000,0.0152416487,1,False
2020-02-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.9909000000,66.9909000000,0.0149274006,1,False
2020-03-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.3274000000,66.3274000000,0.0150767255,3,False
2020-03-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.4437000000,66.4437000000,0.0150503358,1,False
2020-03-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.0784000000,66.0784000000,0.0151335383,1,False
2020-03-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,66.1854000000,66.1854000000,0.0151090724,1,False
2020-03-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,67.5175000000,67.5175000000,0.0148109749,1,False
2020-03-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.0208000000,72.0208000000,0.0138848777,4,False
2020-03-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.4720000000,71.4720000000,0.0139914932,1,False
2020-03-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.0274000000,74.0274000000,0.0135085117,1,False
2020-03-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.1882000000,73.1882000000,0.0136634048,1,False
2020-03-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.1262000000,74.1262000000,0.0134905067,3,False
2020-03-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.8896000000,73.8896000000,0.0135337043,1,False
2020-03-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2131000000,77.2131000000,0.0129511702,1,False
2020-03-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.1570000000,80.1570000000,0.0124755168,1,False
2020-03-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.0443000000,78.0443000000,0.0128132356,1,False
2020-03-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.8815000000,80.8815000000,0.0123637667,3,False
2020-03-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8493000000,78.8493000000,0.0126824208,1,False
2020-03-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.7928000000,77.7928000000,0.0128546601,1,False
2020-03-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7223000000,78.7223000000,0.0127028809,1,False
2020-03-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.7325000000,77.7325000000,0.0128646319,1,False
2020-04-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.4074000000,76.4074000000,0.0130877376,10,False
2020-04-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.4550000000,75.4550000000,0.0132529322,1,False
2020-04-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.7499000000,75.7499000000,0.0132013376,1,False
2020-04-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.6050000000,74.6050000000,0.0134039274,1,False
2020-04-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.7515000000,73.7515000000,0.0135590463,1,False
2020-04-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.5245000000,73.5245000000,0.0136009085,3,False
2020-04-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.3150000000,73.3150000000,0.0136397736,1,False
2020-04-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.7145000000,73.7145000000,0.0135658520,1,False
2020-04-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.7119000000,74.7119000000,0.0133847486,1,False
2020-04-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.9441000000,73.9441000000,0.0135237294,1,False
2020-04-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.6657000000,74.6657000000,0.0133930305,3,False
2020-04-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.2562000000,76.2562000000,0.0131136878,1,False
2020-04-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.0416000000,77.0416000000,0.0129800004,1,False
2020-04-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.1290000000,75.1290000000,0.0133104394,1,False
2020-04-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.7163000000,74.7163000000,0.0133839604,1,False
2020-04-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.4960000000,74.4960000000,0.0134235395,3,False
2020-04-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.5706000000,74.5706000000,0.0134101107,1,False
2020-04-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.6894000000,73.6894000000,0.0135704728,1,False
2020-05-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.7263000000,72.7263000000,0.0137501839,1,False
2020-05-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.9719000000,73.9719000000,0.0135186469,6,False
2020-05-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,74.1169000000,74.1169000000,0.0134921995,1,False
2020-05-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.8725000000,73.8725000000,0.0135368371,1,False
2020-05-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.4326000000,73.4326000000,0.0136179299,4,False
2020-05-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.5819000000,73.5819000000,0.0135902987,1,False
2020-05-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.9298000000,73.9298000000,0.0135263453,1,False
2020-05-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,73.2056000000,73.2056000000,0.0136601571,1,False
2020-05-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.9798000000,72.9798000000,0.0137024218,3,False
2020-05-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.3918000000,72.3918000000,0.0138137192,1,False
2020-05-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,72.3381000000,72.3381000000,0.0138239738,1,False
2020-05-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.9240000000,70.9240000000,0.0140995996,1,False
2020-05-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.8804000000,71.8804000000,0.0139119983,1,False
2020-05-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.5962000000,71.5962000000,0.0139672217,3,False
2020-05-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.1408000000,71.1408000000,0.0140566314,1,False
2020-05-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.0635000000,71.0635000000,0.0140719216,1,False
2020-05-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,71.1012000000,71.1012000000,0.0140644602,1,False
2020-05-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.7520000000,70.7520000000,0.0141338761,1,False
2020-06-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.7114000000,69.7114000000,0.0143448561,3,False
2020-06-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.9831000000,68.9831000000,0.0144963042,1,False
2020-06-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.3413000000,68.3413000000,0.0146324404,1,False
2020-06-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.0151000000,69.0151000000,0.0144895827,1,False
2020-06-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6319000000,68.6319000000,0.0145704840,1,False
2020-06-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.3123000000,68.3123000000,0.0146386522,3,False
2020-06-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6745000000,68.6745000000,0.0145614457,1,False
2020-06-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,68.6183000000,68.6183000000,0.0145733718,1,False
2020-06-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.1219000000,69.1219000000,0.0144671949,1,False
2020-06-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,70.3950000000,70.3950000000,0.0142055544,4,False
2020-06-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.7524000000,69.7524000000,0.0143364243,1,False
2020-06-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,69.4822000000,69.4822000000,0.0143921753,1,False
