date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2019-04-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9361000000,0.1693610000,5.9045470917,3,False
2019-05-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9558000000,0.1695580000,5.8976869272,1,False
2019-05-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1722000000,0.1717220000,5.8233656724,6,False
2019-05-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1217000000,0.1712170000,5.8405415350,1,False
2019-05-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1465000000,0.1714650000,5.8320940134,1,False
2019-05-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.2438000000,0.1724380000,5.7991857943,5,False
2019-05-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1899000000,0.1718990000,5.8173695019,1,False
2019-05-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0666000000,0.1706660000,5.8593978883,1,False
2019-05-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0408000000,0.1704080000,5.8682690953,1,False
2019-05-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0321000000,0.1703210000,5.8712666083,1,False
2019-05-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0214000000,0.1702140000,5.8749574066,3,False
2019-05-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0296000000,0.1702960000,5.8721285291,1,False
2019-05-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9884000000,0.1698840000,5.8863695227,1,False
2019-05-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0601000000,0.1706010000,5.8616303539,1,False
2019-05-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0330000000,0.1703300000,5.8709563788,1,False
2019-05-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9630000000,0.1696300000,5.8951836350,3,False
2019-05-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9564000000,0.1695640000,5.8974782383,1,False
2019-05-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9975000000,0.1699750000,5.8832181203,1,False
2019-05-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0544000000,0.1705440000,5.8635894549,1,False
2019-06-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0928000000,0.1709280000,5.8504165497,1,False
2019-06-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0682000000,0.1706820000,5.8588486191,3,False
2019-06-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9614000000,0.1696140000,5.8957397385,1,False
2019-06-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9387000000,0.1693870000,5.9036407753,1,False
2019-06-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9562000000,0.1695620000,5.8975477996,1,False
2019-06-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9564000000,0.1695640000,5.8974782383,1,False
2019-06-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9004000000,0.1690040000,5.9170197155,3,False
2019-06-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7955000000,0.1679550000,5.9539757673,1,False
2019-06-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8171000000,0.1681710000,5.9463284395,2,False
2019-06-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7741000000,0.1677410000,5.9615717088,1,False
2019-06-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7660000000,0.1676600000,5.9644518669,3,False
2019-06-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7529000000,0.1675290000,5.9691157949,1,False
2019-06-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7477000000,0.1674770000,5.9709691480,1,False
2019-06-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6777000000,0.1667770000,5.9960306277,1,False
2019-06-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6736000000,0.1667360000,5.9975050379,1,False
2019-06-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6372000000,0.1663720000,6.0106267882,3,False
2019-06-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5097000000,0.1650970000,6.0570452522,1,False
2019-06-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5691000000,0.1656910000,6.0353308267,1,False
2019-06-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5680000000,0.1656800000,6.0357315307,1,False
2019-06-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5759000000,0.1657590000,6.0328549279,1,False
2019-07-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5485000000,0.1654850000,6.0428437623,3,False
2019-07-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5417000000,0.1654170000,6.0453278684,1,False
2019-07-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5191000000,0.1651910000,6.0535985617,1,False
2019-07-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5485000000,0.1654850000,6.0428437623,1,False
2019-07-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5487000000,0.1654870000,6.0427707312,1,False
2019-07-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6230000000,0.1662300000,6.0157612946,3,False
2019-07-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5680000000,0.1656800000,6.0357315307,1,False
2019-07-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5959000000,0.1659590000,6.0255846323,1,False
2019-07-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4339000000,0.1643390000,6.0849828708,1,False
2019-07-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4278000000,0.1642780000,6.0872423575,1,False
2019-07-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4018000000,0.1640180000,6.0968918046,3,False
2019-07-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4034000000,0.1640340000,6.0962971091,1,False
2019-07-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3858000000,0.1638580000,6.1028451464,1,False
2019-07-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3427000000,0.1634270000,6.1189399548,1,False
2019-07-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3309000000,0.1633090000,6.1233612354,1,False
2019-07-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3819000000,0.1638190000,6.1042980362,3,False
2019-07-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4144000000,0.1641440000,6.0922117165,1,False
2019-07-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4128000000,0.1641280000,6.0928056151,1,False
2019-07-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4094000000,0.1640940000,6.0940680342,1,False
2019-07-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3913000000,0.1639130000,6.1007973742,1,False
2019-07-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4808000000,0.1648080000,6.0676666181,3,False
2019-07-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4747000000,0.1647470000,6.0699132609,1,False
2019-08-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4966000000,0.1649660000,6.0618551702,1,False
2019-08-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5706000000,0.1657060000,6.0347844978,1,False
2019-08-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7435000000,0.1674350000,5.9724669275,1,False
2019-08-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8245000000,0.1682450000,5.9437130375,3,False
2019-08-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8390000000,0.1683900000,5.9385949284,1,False
2019-08-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7950000000,0.1679500000,5.9541530217,1,False
2019-08-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7915000000,0.1679150000,5.9553940982,1,False
2019-08-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8353000000,0.1683530000,5.9399000909,1,False
2019-08-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8816000000,0.1688160000,5.9236091366,3,False
2019-08-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9218000000,0.1692180000,5.9095368105,1,False
2019-08-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8726000000,0.1687260000,5.9267688442,1,False
2019-08-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0183000000,0.1701830000,5.8760275703,1,False
2019-08-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0566000000,0.1705660000,5.8628331555,1,False
2019-08-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1970000000,0.1719700000,5.8149677269,3,False
2019-08-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.2602000000,0.1726020000,5.7936756237,1,False
2019-08-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1544000000,0.1715440000,5.8294081985,1,False
2019-08-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9988000000,0.1699880000,5.8827681954,1,False
2019-08-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9738000000,0.1697380000,5.8914326786,1,False
2019-08-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0331000000,0.1703310000,5.8709219109,3,False
2019-08-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0808000000,0.1708080000,5.8545267201,1,False
2019-08-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1255000000,0.1712550000,5.8392455695,1,False
2019-08-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.2306000000,0.1723060000,5.8036284285,1,False
2019-08-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1686000000,0.1716860000,5.8245867456,1,False
2019-09-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1588000000,0.1715880000,5.8279133739,3,False
2019-09-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.2173000000,0.1721730000,5.8081116087,1,False
2019-09-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.1249000000,0.1712490000,5.8394501574,1,False
2019-09-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0272000000,0.1702720000,5.8729562112,1,False
2019-09-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0043000000,0.1700430000,5.8808654282,1,False
2019-09-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9530000000,0.1695300000,5.8986610040,3,False
2019-09-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9477000000,0.1694770000,5.9005056733,1,False
2019-09-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9261000000,0.1692610000,5.9080355191,1,False
2019-09-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8398000000,0.1683980000,5.9383128066,1,False
2019-09-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6693000000,0.1666930000,5.9990521498,1,False
2019-09-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5559000000,0.1655590000,6.0401427890,3,False
2019-09-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6344000000,0.1663440000,6.0116385322,1,False
2019-09-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6528000000,0.1665280000,6.0049961568,1,False
2019-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5739000000,0.1657390000,6.0335829225,1,False
2019-09-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5165000000,0.1651650000,6.0545515091,1,False
2019-09-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5479000000,0.1654790000,6.0430628660,3,False
2019-09-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4732000000,0.1647320000,6.0704659690,1,False
2019-09-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5506000000,0.1655060000,6.0420770244,1,False
2019-09-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5853000000,0.1658530000,6.0294357051,1,False
2019-09-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6095000000,0.1660950000,6.0206508324,1,False
2019-10-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6503000000,0.1665030000,6.0058977916,3,False
2019-10-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7386000000,0.1673860000,5.9742152868,1,False
2019-10-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8224000000,0.1682240000,5.9444550124,1,False
2019-10-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7336000000,0.1673360000,5.9760003825,1,False
2019-10-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7183000000,0.1671830000,5.9814694078,1,False
2019-10-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6573000000,0.1665730000,6.0033738961,3,False
2019-10-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6508000000,0.1665080000,6.0057174430,1,False
2019-10-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6784000000,0.1667840000,5.9957789716,1,False
2019-10-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5864000000,0.1658640000,6.0290358366,1,False
2019-10-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4835000000,0.1648350000,6.0666727333,1,False
2019-10-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5185000000,0.1651850000,6.0538184460,3,False
2019-10-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4978000000,0.1649780000,6.0614142492,1,False
2019-10-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5020000000,0.1650200000,6.0598715307,1,False
2019-10-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4022000000,0.1640220000,6.0967431198,1,False
2019-10-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3922000000,0.1639220000,6.1004624151,1,False
2019-10-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3520000000,0.1635200000,6.1154598826,3,False
2019-10-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3203000000,0.1632030000,6.1273383455,1,False
2019-10-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3936000000,0.1639360000,6.0999414406,1,False
2019-10-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4129000000,0.1641290000,6.0927684931,1,False
2019-10-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4476000000,0.1644760000,6.0799143948,1,False
2019-10-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4645000000,0.1646450000,6.0736736615,3,False
2019-10-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4513000000,0.1645130000,6.0785469841,1,False
2019-10-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4345000000,0.1643450000,6.0847607168,1,False
2019-11-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4083000000,0.1640830000,6.0944765759,1,False
2019-11-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4392000000,0.1643920000,6.0830210716,1,False
2019-11-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2853000000,0.1628530000,6.1405070831,4,False
2019-11-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3476000000,0.1634760000,6.1171058749,1,False
2019-11-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3893000000,0.1638930000,6.1015418596,1,False
2019-11-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3987000000,0.1639870000,6.0980443572,1,False
2019-11-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4330000000,0.1643300000,6.0853161322,3,False
2019-11-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4157000000,0.1641570000,6.0917292592,1,False
2019-11-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4882000000,0.1648820000,6.0649434141,1,False
2019-11-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5309000000,0.1653090000,6.0492774138,1,False
2019-11-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4543000000,0.1645430000,6.0774387242,1,False
2019-11-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4516000000,0.1645160000,6.0784361399,3,False
2019-11-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4671000000,0.1646710000,6.0727146856,1,False
2019-11-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5184000000,0.1651840000,6.0538550949,1,False
2019-11-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5257000000,0.1652570000,6.0511808880,1,False
2019-11-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5127000000,0.1651270000,6.0559448182,1,False
2019-11-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5116000000,0.1651160000,6.0563482643,3,False
2019-11-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5524000000,0.1655240000,6.0414199754,1,False
2019-11-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5562000000,0.1655620000,6.0400333410,1,False
2019-11-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5838000000,0.1658380000,6.0299810659,1,False
2019-11-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5875000000,0.1658750000,6.0286360211,1,False
2019-12-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.6616000000,0.1666160000,6.0018245547,3,False
2019-12-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5619000000,0.1656190000,6.0379545825,1,False
2019-12-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5653000000,0.1656530000,6.0367153025,1,False
2019-12-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5416000000,0.1654160000,6.0453644146,1,False
2019-12-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5513000000,0.1655130000,6.0418214883,1,False
2019-12-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.5185000000,0.1651850000,6.0538184460,3,False
2019-12-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4573000000,0.1645730000,6.0763308684,1,False
2019-12-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4538000000,0.1645380000,6.0776234061,1,False
2019-12-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4361000000,0.1643610000,6.0841683854,1,False
2019-12-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2637000000,0.1626370000,6.1486623585,1,False
2019-12-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3152000000,0.1631520000,6.1292537021,3,False
2019-12-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2538000000,0.1625380000,6.1524074370,1,False
2019-12-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2712000000,0.1627120000,6.1458282118,1,False
2019-12-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2718000000,0.1627180000,6.1456015929,1,False
2019-12-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2783000000,0.1627830000,6.1431476260,1,False
2019-12-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2734000000,0.1627340000,6.1449973577,3,False
2019-12-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3201000000,0.1632010000,6.1274134350,1,False
2019-12-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3023000000,0.1630230000,6.1341037768,1,False
2019-12-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3115000000,0.1631150000,6.1306440242,1,False
2019-12-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2973000000,0.1629730000,6.1359857154,1,False
2019-12-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2174000000,0.1621740000,6.1662165329,3,False
2020-01-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1665000000,0.1616650000,6.1856307797,1,False
2020-01-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2524000000,0.1625240000,6.1529374123,9,False
2020-01-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2192000000,0.1621920000,6.1655322087,1,False
2020-01-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1098000000,0.1610980000,6.2074017058,3,False
2020-01-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1775000000,0.1617750000,6.1814248184,1,False
2020-01-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2060000000,0.1620600000,6.1705541158,1,False
2020-01-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3176000000,0.1631760000,6.1283522087,1,False
2020-01-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3535000000,0.1635350000,6.1148989513,1,False
2020-01-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3420000000,0.1634200000,6.1192020561,3,False
2020-01-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3998000000,0.1639980000,6.0976353370,1,False
2020-01-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3921000000,0.1639210000,6.1004996309,1,False
2020-01-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3904000000,0.1639040000,6.1011323702,1,False
