date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2024-05-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.3689,0.00723689,138.1809036755,1.0,False,-0.006906611849237354,-0.005842498440809862,-0.006065059297766129,-0.027771471100715872,-0.01041019989005909,0.0,-0.0038577183824286543,0.0,0.0,-0.009521846486281071,0.0,0.0,-0.012971096266581661,0.0,0.0034414530086368522,-0.01261685274580815,0.10719530102790051,0.004338792775027602,0.003934412792843667,0.00424693270358735,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,1,45.2680640441,12.922932794,0.608287376975034,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.3935,0.00723935,138.1339484899,1.0,False,0.004840043972639263,0.00033992502304158734,-0.002965205319465314,-0.014848008970587023,-0.00809353257280343,0.004888862360895807,0.0006822943779551949,0.42387772295101944,0.004888862360895807,-0.0027487483648569455,0.2602719479751699,0.004888862360895807,-0.011116647898051779,0.1470686487389342,0.004888862360895807,-0.011717500475585396,0.1470686487389342,0.005076406978706004,0.004336503844808078,0.004434511709321479,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,1,0.0,-14.3371229712,0.6248607073415077,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.9371,0.00719371,139.0103298576,1.0,False,-0.0015586528132087718,-0.0014949031713600291,-0.005966651420706959,-0.011995522623797439,-0.021810932934100746,0.0,-0.0021655295740709013,0.0,0.0,-0.005998105047049895,0.0,0.0,-0.015520680749594673,0.0,0.0,-0.017495427871198177,0.0,0.003932620553876919,0.003903892031619221,0.0042643994726368,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,69.6163731927,-0.4925179963,0.6020987295150457,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.4097,0.00714097,140.0369977748,3.0,False,-0.0016943726417534277,-0.005355585827267362,-0.008878630495188,-0.02006938173953854,-0.03941883317348238,0.0,-0.002959161504819008,0.0,0.0,-0.006827619404063512,0.0,0.0,-0.016205197781334335,0.0,0.0,-0.02295682564303292,0.0,0.002236510342086977,0.0034843839287318217,0.00356765485353868,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,True,True,0,68.0439772188,-14.4225760696,0.4812450001968931,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-05-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.7457,0.00697457,143.378014702,1.0,False,-0.0008509406905797823,-0.01661078509611713,-0.02120364990751733,-0.03046272368499703,-0.04209283001764852,0.0,-0.009294596991706205,0.0,0.0,-0.0168740191920842,0.0,0.0,-0.02667276423416609,0.0,0.0,-0.041139573111016126,0.0,0.0041061832054976165,0.003359010762428361,0.003674000540852051,7,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,111.5754461914,0.5416002743874611,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-05,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.3589,0.00703589,142.128430092,1.0,False,-0.00810473991242533,-0.009435569365231933,0.008791939861525488,-0.01259813126082343,-0.02777436163877023,0.0,-0.0072112359030539475,0.0,0.008791939861525488,-0.0039088270687334115,0.35601486298188706,0.008791939861525488,-0.011982358638317314,0.23158848855653794,0.008791939861525488,-0.030315584426950037,0.13073511853999698,0.009004850873455737,0.007329171667484043,0.0054629748634210515,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,True,True,1,47.854642412,38.8283851311,0.5671024297734917,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.3687,0.00703687,142.1086363682,3.0,False,0.003672737023471262,0.004265746441405538,-0.007966582926616117,0.008073908639913085,-0.023327050606944733,0.004948430640568269,0.0026007976501349894,1.0,0.008932450315933371,-0.0013912946732033138,0.36170459823501866,0.008932450315933371,-0.006293005505170757,0.2842931459341043,0.008932450315933371,-0.028127372496504766,0.13282449258058923,0.004623258052309631,0.006382945937206815,0.005353846438727034,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,68.0558259567,-21.8837925044,0.48443654944062975,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.5916,0.00705916,141.6599142108,3.0,False,-0.0001784596383784809,0.0019160731570924128,0.006851972295439213,-0.012264212984534395,-0.013131387973589037,0.010041522511153422,0.0029754690747003654,0.9823628219484839,0.010041522511153422,0.003567210325518655,0.6722222222222253,0.012128346263640566,0.0004971900541579366,0.49111704598235006,0.012128346263640566,-0.022615618301028206,0.1803470919324576,0.006608789577522154,0.00586887014051367,0.006075555918287795,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,True,True,0,730.1151978422,-201.2498947135,0.4672592674889437,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-06-27,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.7629,0.00697629,143.3426649408,1.0,False,0.007146167272286119,0.002494636388065352,0.06609808428181951,-0.00984577740055581,0.000246610185287377,0.03266312690304218,0.009939148484126248,1.0,0.06609808428181951,0.009740054850227109,0.8371656408469772,0.06609808428181951,-0.0007304419843643384,0.7172373766686005,0.06609808428181951,-0.026195068684290446,0.4806690003889533,0.017256562221458924,0.02442700139912338,0.017394859675717543,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,0,318.9947665593,-132.4475279843,0.5024216377712217,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-06,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.948,0.0069948,142.9633441985,1.0,False,-0.0011067396876851543,0.00042621234528339436,0.024173829011523207,0.005154528066814823,-0.0010596639351519999,0.006199922321158846,0.0010682182737455914,0.8475909537856448,0.03569128262076626,0.008713980526576792,0.9688504823151127,0.06892673325427578,0.008595730727952944,0.8729919095730256,0.06892673325427578,-0.017589834814138006,0.5012390954047895,0.007731181900994857,0.01324019514589357,0.019043639674603135,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,1.3150897978,0.47881877127988487,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.3343,0.00693343,144.228758349,1.0,False,-0.004532663316582863,-0.00585580999875257,-0.008773660433464836,0.015188075610934604,-0.017986182125142802,0.0,-0.004510080774266068,0.0,0.0,-0.006115030929221277,0.0,0.059548333068449866,0.002050079163261387,0.7560535506402792,0.059548333068449866,-0.021835294502711156,0.4330388398066345,0.0023846217875523584,0.0064098486137682585,0.018823725856588945,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,22.8204243723,0.47459438669376774,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.9881,0.00699881,142.8814327007,1.0,False,-0.0004984076660525805,0.009429676220860328,0.006147166854752362,0.0004288281128275173,0.06953953078963782,0.009429676220860328,0.0041636835543106265,0.949324814868592,0.009429676220860328,0.003096080839212423,0.9458912037037112,0.03628502683694235,0.008234135637606999,0.9849678456591661,0.06953953078963782,-0.009547836902153883,0.5242390728324237,0.00441779093702155,0.0033964566369970683,0.013374297055616997,1,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,True,True,1,25.5614883102,-32.0424677369,0.5159135865980201,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,69.3232,0.00693232,144.2518521938,1.0,False,-0.004142987662975828,-0.006961833110822102,-0.009993859160561613,-0.006014966440932246,0.0007983495962775589,0.0,-0.0056448422573975865,0.0,0.0,-0.004900052480055983,0.0,0.02644012585600586,-0.0034809712392037673,0.7177250803858511,0.05937870582050686,-0.015242393269107035,0.5226373981115323,0.0020010247255818317,0.0037240691134068685,0.009423977553234264,2,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,0,241.1746716828,-51.1752791111,0.5024652197979828,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-07-31,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,68.6555,0.00686555,145.6547545353,1.0,False,-0.0005851894660073853,0.014843765012645616,-0.00963169617097881,-0.01952929751653032,-0.018059675449310864,0.014843765012645616,0.005190555098916638,0.8925428850768801,0.014843765012645616,-0.005120501918159603,0.42973296816158635,0.014843765012645616,-0.010570411983345407,0.4229635245556386,0.04917509199603898,-0.019578279165227475,0.46261447116836013,0.011387328187416806,0.007708144194715492,0.0058957688620801686,1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,0,73.0895558258,-54.0685852001,0.5107222290260209,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-07,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,67.6186,0.00676186,147.8883029226,1.0,False,0.0015270567499314769,-0.011211473810892159,-0.015102941497767808,-0.024589170724952147,-0.03045623412916343,0.0015270567499314769,-0.006587335004432426,0.08994155107737482,0.0015270567499314769,-0.00829197708904661,0.08176699183122778,0.0015270567499314769,-0.018943544850021588,0.04111665004984838,0.03332946196070763,-0.029636475192254763,0.3355642741749362,0.004235402632725909,0.008122295525952498,0.006223302667631617,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,89.4717248663,0.5814525271885224,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-16,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.3459,0.00703459,142.1546955828,1.0,False,-0.013658160403813846,-0.011219482711848139,0.027208371177496193,0.028669904204558616,0.0076880984168277156,0.01147265198136549,-0.011209197878762067,0.2093786081662655,0.04192222526679057,0.011271264349639987,0.484383824208923,0.04192222526679057,0.017325991865689838,0.484383824208923,0.07500733523234349,0.011436876190322742,0.6196409634903803,0.025188449342873034,0.017619673131595775,0.013494332622740997,2,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,9.1831933347,92.3799331486,0.4780536061841087,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.2576,0.00722576,138.3937468169,1.0,False,0.000894823597855865,0.007122288721695513,0.02811985549498952,0.03896014263530234,0.06691078758527014,0.021451764981955,0.004809227308579356,0.8065802062294042,0.02811985549498952,0.00917181336712436,0.6421770917952893,0.07023720479001128,0.032356950199695644,0.8115448462341486,0.10422142621367536,0.037129964456378506,0.860980659496036,0.008264222865496924,0.017408991997214143,0.013204463835359377,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-2.7290784495,0.48531422134306423,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-08-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.2759,0.00722759,138.358706014,1.0,False,0.0009874717123286025,0.0002532605566749613,-0.004758921256101889,0.01340297251822764,0.05263625480252476,0.0011483107780532187,0.0003241411229069069,0.5994215473608133,0.028380237701920663,0.008035171098153882,0.8523203145030329,0.07050825366027058,0.024713542787230036,0.8146766382010158,0.10450108194677066,0.036388283071935534,0.8632909155178503,0.0030078066011273294,0.008187274997006356,0.012964706095553535,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,True,True,1,16.0772816388,-4.9042552918,0.46652313653135496,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.1875,0.00701875,142.4755120214,1.0,False,-0.015438761869091766,-0.027331044890707812,-0.027935893281037516,-0.0217306464696585,0.037991026137778716,0.0,-0.02010619919734935,0.0,0.0,-0.02482999912608086,0.0,0.030179961339354966,-0.014805119153311508,0.39334289813486345,0.07258670855899352,0.005171108586119688,0.5996439933343428,0.007962325995021854,0.007840617802396642,0.013670011098850165,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,131.8656907378,0.4920792273921473,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-11,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.8453,0.00718453,139.1879496641,1.0,False,0.009502732931472968,0.013174242114422086,0.023619590382902844,-0.004976137254413149,-0.020631471616220587,0.021185477039235456,0.012013106744011903,1.0,0.023619590382902844,0.007505813345269896,0.7938134457000569,0.023619590382902844,0.005432278446690919,0.6811010682004917,0.09792076726530308,0.02782715904437616,0.8089304650810476,0.00515708110372078,0.008340050900496698,0.010264419146818556,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,0,66.5318399394,-71.6708492018,0.4936076350965846,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-18,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.8248,0.00718248,139.2276762344,1.0,False,0.004745011582752312,0.0023724858627753864,-0.00028533529681129544,0.023327515583259073,0.0010899471194452115,0.00641049892597878,0.0023831175464774645,0.8020687237026556,0.02089409677804488,0.0070320687854239505,0.9286752163750042,0.023327515583259073,0.002454467574816821,0.6726787181594072,0.06382682495130743,0.023333736383176262,0.7374771105368532,0.0038231976413541317,0.004956025905916218,0.006786136696518223,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,15.654480611,0.5097801454731687,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-09-25,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.8486,0.00728486,137.2709976582,1.0,False,-0.00199057729481511,0.001213573885759045,0.014254129492877077,0.013964726989796228,0.008919099337161285,0.011821243793187275,0.0024317521440206935,0.8541750301083855,0.02075600450066073,0.009501273229368667,0.9106725685478887,0.037914158504007034,0.015502426867434638,0.9482254846066119,0.07899075027215963,0.03342312063748021,0.9126863245084104,0.004795065078832207,0.004363889022796292,0.006548463744813295,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,True,True,0,57.0635537265,-18.0719708035,0.4769715024152862,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-02,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.4212,0.00734212,136.2004434686,1.0,False,0.0014594716985250056,0.013644352221159117,0.007860137325905958,0.022226306234058413,0.04607230632235093,0.013644352221159117,0.007439728865654027,1.0,0.019774297718670786,0.008873323198046013,1.0,0.04358480160557621,0.01904049231814664,1.0,0.08747176574268112,0.037922400382271126,1.0,0.004952674702139984,0.004643985366729578,0.004674785809571292,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,29.0505810698,0.4760923844836077,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-10-16,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,75.7726,0.00757726,131.9738269506,1.0,False,0.007662600869190461,-0.004290458100030148,0.008763977032336001,0.032026172277217047,0.05496430202381353,0.007662600869190461,0.0019498806878239794,0.6383073003212539,0.021468021747072186,0.00820171964544758,0.8298593017196437,0.05243376506128672,0.024427297934863423,0.9203969182757938,0.12229932385896558,0.05748057049051725,0.9619623468008757,0.008250130337462545,0.006749259330584201,0.005660352275060459,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,61.328237384,-30.1486023722,0.478261120337181,0.459139122886522,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2024,0.5651512551804239,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
