run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_02,0.3,active,0.6450048521845724,0.28688524590163933,15,1.0136612021857925,365,52.142857142857146,10,0.04048582995951417,0.1917808219178082,7,0.02834008097165992,True,0.13424657534246576,0.5837208904109589,3,6,1,0.8571428571428571,0.4868654966809702,0.9743210440510253,0.14285714285714285,0.8043571428571428,0.8043571428571428,0.0031093070816368426,0.052785714285714325,1.065624722493562,12.814056848042858,12.814056848042858,0.0,40.379879407920015,53.78783808860997,67.1957967693,67.1957967693,67.1957967693,0,4,8,0.3333333333333333,1.1105731839857143,14.5,10.0,0.16666666666666666,3,3,156.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_03,0.4,active,0.6362860715916216,0.3825136612021858,20,1.0136612021857925,365,52.142857142857146,14,0.05668016194331984,0.2684931506849315,10,0.04048582995951417,True,0.1917808219178082,0.8338869863013698,4,9,1,0.9,0.5958436145024277,0.9821242504842789,0.1,0.7848500000000002,0.7848500000000002,0.002736143634935034,0.11514999999999986,1.146715932980824,11.11758271071,11.11758271071,0.0,46.30160698094999,56.74870187512498,67.1957967693,67.1957967693,67.1957967693,0,5,7,0.4166666666666667,2.4263918432299993,14.0,6.0,0.3333333333333333,4,3,136.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_04,0.5,active,0.6150651506339746,0.4972677595628415,26,1.0136612021857925,365,52.142857142857146,21,0.08502024291497975,0.4027397260273972,13,0.05263157894736842,True,0.24931506849315066,1.0840530821917809,8,12,1,0.9230769230769231,0.6668546607175265,0.9862899336203037,0.07692307692307693,0.7680769230769231,0.7680769230769231,0.0024662232471704183,0.15500000000000003,1.2018027040560841,9.225109801476922,9.225109801476922,0.0,36.487368973100025,53.26633691039997,67.1957967693,67.1957967693,67.1957967693,0,6,6,0.5,4.323203037576922,7.0,7.0,0.75,4,4,136.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_05,0.6,active,0.5919894450834017,0.592896174863388,31,1.0136612021857925,365,52.142857142857146,31,0.12550607287449392,0.5945205479452055,18,0.0728744939271255,True,0.34520547945205476,1.5009965753424657,13,15,3,0.8333333333333334,0.6077750036164077,0.9416352959953425,0.16666666666666666,0.7111111111111111,0.7111111111111111,0.0021782231930536095,0.12222222222222223,1.171875,18.79091788867222,18.79091788867222,0.0,55.71377517014001,88.84100967553479,211.4972161442,109.82864056133333,182.63693226922,0,8,4,0.6666666666666666,15.277448751355555,7.0,6.0,0.5294117647058824,5,4,97.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_06,0.7,active,0.5722776774258445,0.6885245901639344,36,1.0136612021857925,365,52.142857142857146,39,0.15789473684210525,0.747945205479452,22,0.08906882591093117,True,0.42191780821917807,1.8345513698630136,17,19,3,0.8636363636363636,0.6666458812053,0.9525108273576373,0.13636363636363635,0.7195,0.7195,0.0019435704804418763,0.14413636363636362,1.2003285109608945,16.466269028913636,16.466269028913636,0.0,48.45485656382005,66.37565236936,211.4972161442,109.82864056133333,182.63693226922,0,8,4,0.6666666666666666,14.320151041281814,7.0,6.0,0.6666666666666666,5,4,97.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_07,0.8,active,0.5461234973077465,0.7841530054644809,41,1.0136612021857925,365,52.142857142857146,69,0.2793522267206478,1.3232876712328767,35,0.1417004048582996,True,0.6712328767123287,2.9186044520547942,34,28,7,0.8,0.6410806339053748,0.899576805540992,0.2,0.6984285714285713,0.6984285714285713,0.0014895133908082968,0.10157142857142876,1.1454285129883415,33.88160567006,33.88160567006,0.0,122.12509292682009,187.1939421573199,245.3248948338,142.52250019125714,225.02828762004,0,11,1,0.9166666666666666,18.206014466822857,7.0,6.0,0.6764705882352942,5,5,35.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_08,0.9,active,0.5169267243255463,0.8989071038251366,47,1.0136612021857925,365,52.142857142857146,102,0.41295546558704455,1.9561643835616438,43,0.17408906882591094,True,0.8246575342465753,3.5857140410958905,59,31,12,0.7209302325581395,0.5730868709987059,0.8325354817817284,0.27906976744186046,0.6690348837209301,0.6690348837209301,0.0013520698926377038,0.051895348837209365,1.0775674783182996,45.370553266074424,45.370553266074424,0.0,145.94500640490003,176.53581984903,250.592847849,144.08879280905,238.470230681,0,12,0,1.0,12.848406408423259,7.0,5.0,0.6904761904761905,5,5,21.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_09,1.0,active,0.4331894700821947,0.994535519125683,52,1.0136612021857925,365,52.142857142857146,196,0.7935222672064778,3.7589041095890408,52,0.21052631578947367,True,0.9972602739726026,4.3362123287671235,144,29,23,0.5576923076923077,0.4233952499151638,0.6840515281141191,0.4423076923076923,0.6401057692307691,0.6401057692307691,0.0011455259330448984,-0.08241346153846141,0.8712502441002841,75.61172479182116,75.61172479182116,45.16972516285,162.83616819672997,238.53520995202993,573.3402707415,148.61039127817392,245.39341716922002,0,12,0,1.0,-2.5704668322980777,7.0,6.0,0.7843137254901961,5,5,10.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_10,1.1,active,0.4053307808193398,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,215,0.8704453441295547,4.123287671232877,53,0.2145748987854251,True,1.0164383561643835,4.419601027397261,162,27,26,0.5094339622641509,0.3788330425329779,0.6387597064396053,0.49056603773584906,0.6445754716981132,0.6445754716981132,0.0011473646530959062,-0.1351415094339623,0.7903402854006586,80.89379286483397,80.89379286483397,49.5919403335,185.9125271151401,237.55546606385997,594.193600853,147.13526196994232,239.5149538402,0,12,0,1.0,-8.54717224232453,7.0,5.1000000000000005,0.9230769230769231,5,5,10.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_11,1.2,active,0.4053307808193398,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,215,0.8704453441295547,4.123287671232877,53,0.2145748987854251,True,1.0164383561643835,4.419601027397261,162,27,26,0.5094339622641509,0.3788330425329779,0.6387597064396053,0.49056603773584906,0.6456037735849056,0.6456037735849056,0.0011257267527480016,-0.13616981132075467,0.7890814507408599,80.89379286483397,80.89379286483397,49.5919403335,185.9125271151401,237.55546606385997,594.193600853,147.13526196994232,239.5149538402,0,12,0,1.0,-8.54717224232453,7.0,5.1000000000000005,0.9230769230769231,5,5,10.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_12,1.3,active,0.4053307808193398,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,215,0.8704453441295547,4.123287671232877,53,0.2145748987854251,True,1.0164383561643835,4.419601027397261,162,27,26,0.5094339622641509,0.3788330425329779,0.6387597064396053,0.49056603773584906,0.6443018867924528,0.6443018867924528,0.0011003006764354418,-0.13486792452830187,0.7906758814571864,80.89379286483397,80.89379286483397,49.5919403335,185.9125271151401,237.55546606385997,594.193600853,147.13526196994232,239.5149538402,0,12,0,1.0,-8.54717224232453,7.0,5.1000000000000005,0.9230769230769231,5,5,10.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KGS,budget_13,1.4,active,0.4053307808193398,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,215,0.8704453441295547,4.123287671232877,53,0.2145748987854251,True,1.0164383561643835,4.419601027397261,162,27,26,0.5094339622641509,0.3788330425329779,0.6387597064396053,0.49056603773584906,0.6433867924528301,0.6433867924528301,0.0011628978951893935,-0.1339528301886792,0.7918004662824969,80.89379286483397,80.89379286483397,49.5919403335,185.9125271151401,237.55546606385997,594.193600853,147.13526196994232,239.5149538402,0,12,0,1.0,-8.54717224232453,7.0,5.1000000000000005,0.9230769230769231,5,5,10.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_00,0.1,active,0.6513450741544067,0.09562841530054644,5,1.0136612021857925,365,52.142857142857146,3,0.012145748987854251,0.057534246575342465,2,0.008097165991902834,True,0.03835616438356164,0.16677739726027396,1,2,0,1.0,0.3423719528896193,1.0,0.0,0.65025,0.65025,0.007486854830142215,0.34975,1.5378700499807767,9.59697881085,9.59697881085,9.59697881085,15.078848855290001,15.764082610845001,16.4493163664,,,0,2,10,0.16666666666666666,-6.232513647999999,57.0,57.0,0.0,1,1,184.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_01,0.2,active,0.6393807895841541,0.1912568306010929,10,1.0136612021857925,365,52.142857142857146,7,0.02834008097165992,0.13424657534246576,4,0.016194331983805668,True,0.07671232876712328,0.3335547945205479,3,3,1,0.75,0.30063605244263664,0.9544139373553638,0.25,0.60125,0.60125,0.004991786024446253,0.14875000000000005,1.2474012474012475,29.381519198075,29.381519198075,8.2246581832,75.68852720805002,88.38264381697498,101.0767604259,101.0767604259,101.0767604259,0,2,10,0.16666666666666666,2.104231513524999,14.0,8.4,0.3333333333333333,3,3,184.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_02,0.3,active,0.6311231727621145,0.28688524590163933,15,1.0136612021857925,365,52.142857142857146,10,0.04048582995951417,0.1917808219178082,7,0.02834008097165992,True,0.13424657534246576,0.5837208904109589,3,6,1,0.8571428571428571,0.4868654966809702,0.9743210440510253,0.14285714285714285,0.5798571428571427,0.5798571428571427,0.003714553695756862,0.27728571428571436,1.47819660014782,16.789439541757144,16.789439541757144,0.0,50.30029399020003,75.68852720804995,101.0767604259,101.0767604259,101.0767604259,0,4,8,0.3333333333333333,5.463492456114286,17.5,7.0,0.5,4,4,156.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_03,0.4,active,0.6224005518374264,0.3825136612021858,20,1.0136612021857925,365,52.142857142857146,13,0.05263157894736842,0.24931506849315066,9,0.03643724696356275,True,0.17260273972602738,0.7504982876712328,4,6,3,0.6666666666666666,0.35419734749908977,0.8794184013172571,0.3333333333333333,0.6006666666666668,0.6006666666666668,0.0032641212810948076,0.06599999999999984,1.1098779134295225,29.229271471566662,29.229271471566662,0.0,84.43967921197999,92.75821981893999,101.0767604259,82.20470895923333,96.91749012242,0,5,7,0.4166666666666667,3.4926317518222243,13.0,7.0,0.375,4,4,143.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_04,0.5,active,0.5907127322219894,0.4972677595628415,26,1.0136612021857925,365,52.142857142857146,25,0.10121457489878542,0.4794520547945205,16,0.06477732793522267,True,0.3068493150684931,1.3342191780821917,9,13,3,0.8125,0.5699064013154177,0.9340852122641323,0.1875,0.62003125,0.62003125,0.00243577607278607,0.19246874999999997,1.3104178216823748,17.879609206799998,17.879609206799998,0.0,72.76868322589999,85.47949678785,101.0767604259,82.20470895923333,96.91749012242,0,8,4,0.6666666666666666,11.03684794313125,7.0,6.4,0.6,5,4,98.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_05,0.6,active,0.5767102927129996,0.592896174863388,31,1.0136612021857925,365,52.142857142857146,30,0.1214574898785425,0.5753424657534246,17,0.06882591093117409,True,0.32602739726027397,1.4176078767123288,13,15,2,0.8823529411764706,0.6566315750229009,0.9671209199870792,0.11764705882352941,0.6147941176470588,0.6147941176470588,0.0023349397277702463,0.26755882352941174,1.4352006888963307,13.198764343541177,13.198764343541177,0.0,42.530863558260016,77.66471432405997,101.0767604259,86.44423161225001,98.15025466317,0,8,4,0.6666666666666666,17.095534691170588,7.0,6.5,0.5625,5,4,98.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_06,0.7,active,0.5542709069242568,0.6885245901639344,36,1.0136612021857925,365,52.142857142857146,52,0.21052631578947367,0.9972602739726026,27,0.10931174089068826,True,0.5178082191780822,2.2514948630136984,25,21,6,0.7777777777777778,0.5924270453692919,0.8939290451059105,0.2222222222222222,0.6258333333333332,0.6258333333333332,0.0018197981380797988,0.15194444444444455,1.2427873945849979,25.11290335750741,25.11290335750741,0.0,84.44665079796006,118.86977890024998,188.4449591456,99.50463763951667,157.470158696,0,10,2,0.8333333333333334,9.375472094796297,7.0,6.0,0.6538461538461539,5,5,97.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_07,0.8,active,0.5435042484896309,0.7841530054644809,41,1.0136612021857925,365,52.142857142857146,59,0.2388663967611336,1.1315068493150684,32,0.12955465587044535,True,0.6136986301369862,2.6684383561643834,27,25,7,0.78125,0.6124466920955516,0.8897630306846814,0.21875,0.62828125,0.62828125,0.001697442564889693,0.15296875,1.2434717731907485,28.8689103962875,28.8689103962875,0.0,98.30507548791006,154.37267865103996,245.7567420285,120.39779540937145,211.36967229876,0,10,2,0.8333333333333334,11.668308239653125,7.0,6.0,0.6774193548387096,5,5,77.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_08,0.9,active,0.4985425839909156,0.8989071038251366,47,1.0136612021857925,365,52.142857142857146,110,0.44534412955465585,2.1095890410958904,44,0.17813765182186234,True,0.8438356164383561,3.669102739726027,66,27,17,0.6136363636363636,0.46623309846201666,0.7427900111329802,0.38636363636363635,0.6081477272727273,0.6081477272727273,0.0013844891103510246,0.00548863636363639,1.0090251695722854,51.596889977325006,51.596889977325006,6.9887594907,161.13382323259,182.25815870728002,245.7567420285,124.65619560954119,207.83159561320002,0,12,0,1.0,9.038875309704546,7.0,6.0,0.6976744186046512,5,5,34.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_09,1.0,active,0.44275390029406225,0.994535519125683,52,1.0136612021857925,365,52.142857142857146,173,0.7004048582995951,3.317808219178082,50,0.20242914979757085,True,0.958904109589041,4.169434931506849,123,30,20,0.6,0.4618118910275937,0.7239181021375426,0.4,0.6156900000000001,0.6156900000000001,0.0012163682525711246,-0.015690000000000093,0.9745163962383666,62.70157817356601,62.70157817356601,26.260227996250002,178.60199838436,222.89346715839488,334.5802161264,143.43048358582502,242.98547605112003,0,12,0,1.0,7.983654370944,7.0,6.0,0.8367346938775511,5,5,15.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,budget_10,1.1,active,0.42940285927646943,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,185,0.7489878542510121,3.547945205479452,52,0.21052631578947367,True,0.9972602739726026,4.3362123287671235,133,31,21,0.5961538461538461,0.4606733176249609,0.7184046457571771,0.40384615384615385,0.6186346153846154,0.6186346153846154,0.0011791456044014977,-0.02248076923076925,0.9636606671018683,60.27496860998462,60.27496860998462,27.797175369949997,175.14086192107996,218.74841190510483,334.5802161264,135.59968031260954,241.5462157982,0,12,0,1.0,9.170996300126923,7.0,6.0,0.8235294117647058,5,5,10.0,3,temporal_v3
