threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.6084113976784447,95,41,0.7863013698630137,22,0.5365853658536586,0.38746215345974366,0.6794400088181413,54,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6071477970825293,96,41,0.7863013698630137,22,0.5365853658536586,0.38746215345974366,0.6794400088181413,55,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.60207365158199,97,41,0.7863013698630137,22,0.5365853658536586,0.38746215345974366,0.6794400088181413,56,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.6005012548650831,98,42,0.8054794520547944,23,0.5476190476190477,0.399488627471227,0.6877683618136149,56,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5986556567948396,99,42,0.8054794520547944,23,0.5476190476190477,0.399488627471227,0.6877683618136149,57,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5936157102772207,100,42,0.8054794520547944,23,0.5476190476190477,0.399488627471227,0.6877683618136149,58,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5914337914071719,101,42,0.8054794520547944,22,0.5238095238095238,0.37722213940207044,0.6664063552403505,59,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5877476618508399,102,42,0.8054794520547944,22,0.5238095238095238,0.37722213940207044,0.6664063552403505,60,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5832616894970757,103,42,0.8054794520547944,22,0.5238095238095238,0.37722213940207044,0.6664063552403505,61,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5820266132842554,104,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,62,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5813625273948304,105,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,63,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.576416343005718,106,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,64,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.574595083337154,107,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,65,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5713136051324454,108,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,66,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5683141926141108,109,42,0.8054794520547944,21,0.5,0.3552574591652803,0.6447425408347197,67,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5676770746106451,110,43,0.8246575342465753,22,0.5116279069767442,0.36752063766074083,0.65382790722244,67,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5659455519786234,111,44,0.8438356164383561,23,0.5227272727272727,0.37935220136171693,0.6624524205572824,67,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5634381439793482,112,44,0.8438356164383561,23,0.5227272727272727,0.37935220136171693,0.6624524205572824,68,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5613664042109939,113,45,0.8630136986301369,23,0.5111111111111111,0.37004224326489743,0.6504321064697549,68,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5613184799187548,114,45,0.8630136986301369,23,0.5111111111111111,0.37004224326489743,0.6504321064697549,69,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.558929619480699,115,45,0.8630136986301369,24,0.5333333333333333,0.39077208862410456,0.6706509605798527,70,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5568322158045184,116,45,0.8630136986301369,24,0.5333333333333333,0.39077208862410456,0.6706509605798527,71,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5465710370010116,117,45,0.8630136986301369,24,0.5333333333333333,0.39077208862410456,0.6706509605798527,72,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5459958742775762,118,46,0.8821917808219177,24,0.5217391304347826,0.38137172148151327,0.6587554012432789,72,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5446640238370274,119,46,0.8821917808219177,24,0.5217391304347826,0.38137172148151327,0.6587554012432789,73,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5427188487261122,120,46,0.8821917808219177,24,0.5217391304347826,0.38137172148151327,0.6587554012432789,74,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5410878248064953,121,46,0.8821917808219177,23,0.5,0.3611870167007237,0.6388129832992764,75,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5334264347620256,122,46,0.8821917808219177,22,0.4782608695652174,0.34124459875672114,0.6186282785184868,76,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5309186709594832,123,46,0.8821917808219177,22,0.4782608695652174,0.34124459875672114,0.6186282785184868,77,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.526697257091454,124,46,0.8821917808219177,22,0.4782608695652174,0.34124459875672114,0.6186282785184868,78,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5263468546103731,125,47,0.9013698630136986,22,0.46808510638297873,0.3333146216846264,0.6076785807322921,78,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5239546996225036,126,47,0.9013698630136986,22,0.46808510638297873,0.3333146216846264,0.6076785807322921,79,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5211431022998113,127,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,80,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5206722725448507,128,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,81,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5151046271697161,129,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,82,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5108598798282743,130,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,83,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5079479929309041,131,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,84,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5054458814277712,132,47,0.9013698630136986,22,0.46808510638297873,0.3333146216846264,0.6076785807322921,85,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5052536365213534,133,47,0.9013698630136986,22,0.46808510638297873,0.3333146216846264,0.6076785807322921,86,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5052113223292694,134,47,0.9013698630136986,22,0.46808510638297873,0.3333146216846264,0.6076785807322921,87,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5030784789461287,135,47,0.9013698630136986,21,0.44680851063829785,0.3141074747491131,0.5875478626124176,88,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.5003239913364987,136,48,0.9205479452054794,22,0.4583333333333333,0.3257502185455351,0.5970916690505266,88,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.49951520236413305,137,48,0.9205479452054794,22,0.4583333333333333,0.3257502185455351,0.5970916690505266,89,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4973793553919951,138,48,0.9205479452054794,22,0.4583333333333333,0.3257502185455351,0.5970916690505266,90,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4953892623671895,139,48,0.9205479452054794,22,0.4583333333333333,0.3257502185455351,0.5970916690505266,91,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.49529934612004806,140,48,0.9205479452054794,21,0.4375,0.30701054640410924,0.5772522849899834,92,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4952057503927788,141,48,0.9205479452054794,21,0.4375,0.30701054640410924,0.5772522849899834,93,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4942356100805826,142,48,0.9205479452054794,21,0.4375,0.30701054640410924,0.5772522849899834,94,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.493479501272232,143,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,95,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.49123828064475006,144,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,96,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4885679291865216,145,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,97,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.48837953162728115,146,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,98,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.48524429505465116,147,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,99,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4780783454239303,148,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,100,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.47593438223338685,149,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,101,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
0.4735060448528596,150,48,0.9205479452054794,20,0.4166666666666667,0.28849459734577015,0.5571891778463535,102,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_KGS,3,temporal_v3
