run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_04,0.5,active,0.7418696237530765,0.4986301369863013,26,0.9780821917808219,366,52.285714285714285,80,0.3225806451612903,1.530054644808743,40,0.16129032258064516,True,0.7650273224043715,3.3264344262295085,40,32,8,0.8,0.6524239261814334,0.8950013502683313,0.2,0.7300999999999999,0.7300999999999999,0.0012203696780383956,0.06990000000000018,1.0957403095466378,23.25078042262,23.25078042262,0.0,72.42182877016,85.78275869692497,130.0066041693,84.29303137496251,107.3942424589,0,12,0,1.0,19.22252724747,7.0,6.0,0.717948717948718,5,5,29.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_05,0.6,active,0.7198948743367546,0.5945205479452055,31,0.9780821917808219,366,52.285714285714285,96,0.3870967741935484,1.8360655737704918,44,0.1774193548387097,True,0.8415300546448088,3.6590778688524592,52,34,10,0.7727272727272727,0.6300735713298432,0.871581891698149,0.22727272727272727,0.7322954545454545,0.7322954545454545,0.001205506958256884,0.04043181818181818,1.0552124390925173,35.86143201431591,35.86143201431591,0.0,81.80887291403003,127.49736888841502,515.5613402189,134.89643745532,192.11814353245987,0,12,0,1.0,15.555348548202273,7.0,6.0,0.6511627906976745,5,5,20.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_06,0.7,active,0.6989194028482445,0.6904109589041095,36,0.9780821917808219,366,52.285714285714285,107,0.4314516129032258,2.046448087431694,44,0.1774193548387097,True,0.8415300546448088,3.6590778688524592,63,34,10,0.7727272727272727,0.6300735713298432,0.871581891698149,0.22727272727272727,0.7023409090909091,0.7023409090909091,0.0012146283849540594,0.07038636363636364,1.1002168074296994,37.11263960988409,37.11263960988409,0.0824625517,85.13707388903,111.26308150187502,515.5613402189,133.427890998,192.11814353245987,0,12,0,1.0,15.787943807695456,7.0,6.0,0.627906976744186,5,5,20.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_07,0.8,active,0.6646712715850948,0.7863013698630137,41,0.9780821917808219,366,52.285714285714285,133,0.5362903225806451,2.5437158469945356,48,0.1935483870967742,True,0.9180327868852459,3.99172131147541,85,32,16,0.6666666666666666,0.5253984633247204,0.7832339862910321,0.3333333333333333,0.69453125,0.69453125,0.0011487306236873831,-0.027864583333333415,0.9598800149981251,55.69919093225417,55.69919093225417,18.930187941950003,115.36145160601004,146.49697410580995,515.5613402189,146.337580112875,313.3710949444,0,12,0,1.0,7.58366715398125,7.0,6.0,0.6595744680851063,5,5,16.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_08,0.9,active,0.6030645901714629,0.8821917808219177,46,0.9780821917808219,366,52.285714285714285,165,0.6653225806451613,3.1557377049180326,49,0.1975806451612903,True,0.9371584699453552,4.074882172131148,116,34,15,0.6938775510204082,0.5547184259930625,0.8048467650685253,0.30612244897959184,0.6867142857142856,0.6867142857142856,0.0010919475273670448,0.007163265306122546,1.0104312163808733,61.424066883263265,61.424066883263265,9.1831933347,134.0473557981801,178.97936109261985,730.1151978422,179.43397448440672,358.0333906509399,0,12,0,1.0,0.9009114595102047,7.0,5.0,0.7916666666666666,5,5,15.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_09,1.0,active,0.39354753490152594,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,231,0.9314516129032258,4.418032786885246,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,177,32,22,0.5925925925925926,0.45966610248851525,0.7132198481075954,0.4074074074074074,0.6820555555555555,0.6820555555555555,0.0009643108955659524,-0.08946296296296297,0.8688333197578127,74.93966072542037,74.93966072542037,26.8516035695,225.46723448411015,275.1175592618549,730.1151978422,171.6031332038591,280.60724072137003,0,12,0,1.0,-7.722903909711111,7.0,5.0,0.9245283018867925,5,5,11.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_10,1.1,active,0.39354753490152594,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,231,0.9314516129032258,4.418032786885246,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,177,32,22,0.5925925925925926,0.45966610248851525,0.7132198481075954,0.4074074074074074,0.6824074074074074,0.6824074074074074,0.0009523223160263946,-0.08981481481481479,0.8683853459972863,74.93966072542037,74.93966072542037,26.8516035695,225.46723448411015,275.1175592618549,730.1151978422,171.6031332038591,280.60724072137003,0,12,0,1.0,-7.722903909711111,7.0,5.0,0.9245283018867925,5,5,11.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_11,1.2,active,0.39354753490152594,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,231,0.9314516129032258,4.418032786885246,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,177,32,22,0.5925925925925926,0.45966610248851525,0.7132198481075954,0.4074074074074074,0.681,0.681,0.0009536206173708805,-0.08840740740740749,0.8701800184913253,74.93966072542037,74.93966072542037,26.8516035695,225.46723448411015,275.1175592618549,730.1151978422,171.6031332038591,280.60724072137003,0,12,0,1.0,-7.722903909711111,7.0,5.0,0.9245283018867925,5,5,11.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_12,1.3,active,0.39354753490152594,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,231,0.9314516129032258,4.418032786885246,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,177,32,22,0.5925925925925926,0.45966610248851525,0.7132198481075954,0.4074074074074074,0.6830740740740742,0.6830740740740742,0.0009756799087221778,-0.09048148148148161,0.8675378192268067,74.93966072542037,74.93966072542037,26.8516035695,225.46723448411015,275.1175592618549,730.1151978422,171.6031332038591,280.60724072137003,0,12,0,1.0,-7.722903909711111,7.0,5.0,0.9245283018867925,5,5,11.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_UZS,budget_13,1.4,active,0.39354753490152594,0.9780821917808219,51,0.9780821917808219,366,52.285714285714285,231,0.9314516129032258,4.418032786885246,54,0.21774193548387097,True,1.0327868852459017,4.490686475409836,177,32,22,0.5925925925925926,0.45966610248851525,0.7132198481075954,0.4074074074074074,0.6826296296296296,0.6826296296296296,0.0009770813202428187,-0.09003703703703703,0.8681026531387337,74.93966072542037,74.93966072542037,26.8516035695,225.46723448411015,275.1175592618549,730.1151978422,171.6031332038591,280.60724072137003,0,12,0,1.0,-7.722903909711111,7.0,5.0,0.9245283018867925,5,5,11.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_00,0.1,active,0.8785294187955844,0.09562841530054644,5,1.0136612021857925,365,52.142857142857146,9,0.03643724696356275,0.17260273972602738,8,0.032388663967611336,True,0.15342465753424656,0.6671095890410959,1,8,0,1.0,0.6755843804891231,1.0,0.0,0.7504375,0.7504375,0.003342672550035881,0.24956250000000002,1.332556008994753,4.6243754329625,4.6243754329625,0.0,11.098501039109994,24.046752251404982,36.9950034637,,,0,5,7,0.4166666666666667,-9.546432493137502,15.0,6.0,0.42857142857142855,3,3,150.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_01,0.2,active,0.8679811427779467,0.1912568306010929,10,1.0136612021857925,365,52.142857142857146,12,0.048582995951417005,0.23013698630136986,10,0.04048582995951417,True,0.1917808219178082,0.8338869863013698,2,10,0,1.0,0.7224598312333834,1.0,0.0,0.7367999999999999,0.7367999999999999,0.0030203379315252633,0.2632000000000001,1.3572204125950056,9.37807840359,9.37807840359,0.0,37.35640225493,38.982696815465,40.608991376,,,0,5,7,0.4166666666666667,-8.28117705232,7.0,6.0,0.5555555555555556,4,3,136.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_02,0.3,active,0.8547634345195525,0.28688524590163933,15,1.0136612021857925,365,52.142857142857146,18,0.0728744939271255,0.34520547945205476,14,0.05668016194331984,True,0.2684931506849315,1.1674417808219177,4,14,0,1.0,0.7846829880728186,1.0,0.0,0.6928571428571428,0.6928571428571428,0.0026011801496871336,0.30714285714285716,1.443298969072165,9.699387235171429,9.699387235171429,0.0,39.52479500231,41.099567434175,42.0106372565,,,0,8,4,0.6666666666666666,9.700685395235713,14.0,6.2,0.46153846153846156,4,3,98.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_03,0.4,active,0.8450698375330644,0.3825136612021858,20,1.0136612021857925,365,52.142857142857146,22,0.08906882591093117,0.42191780821917807,16,0.06477732793522267,True,0.3068493150684931,1.3342191780821917,6,15,1,0.9375,0.7167073163197013,0.9888809426916687,0.0625,0.7126875,0.7126875,0.0023272240239615638,0.22481249999999997,1.3154433043935805,12.558390452312501,12.558390452312501,0.0,41.30981431625,51.96778647485,81.8392341299,81.8392341299,81.8392341299,0,8,4,0.6666666666666666,11.2172155967375,13.0,7.0,0.4,4,3,98.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_04,0.5,active,0.8388589049962262,0.4972677595628415,26,1.0136612021857925,365,52.142857142857146,22,0.08906882591093117,0.42191780821917807,16,0.06477732793522267,True,0.3068493150684931,1.3342191780821917,6,15,1,0.9375,0.7167073163197013,0.9888809426916687,0.0625,0.7096875,0.7096875,0.0023689939294970755,0.22781249999999997,1.321003963011889,12.558390452312501,12.558390452312501,0.0,41.30981431625,51.96778647485,81.8392341299,81.8392341299,81.8392341299,0,8,4,0.6666666666666666,11.2172155967375,13.0,7.0,0.4,4,3,98.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_05,0.6,active,0.8240509654093737,0.592896174863388,31,1.0136612021857925,365,52.142857142857146,28,0.11336032388663968,0.536986301369863,20,0.08097165991902834,True,0.3835616438356164,1.6677739726027396,8,17,3,0.85,0.6395767041130426,0.9476322080405041,0.15,0.6959500000000001,0.6959500000000001,0.0021071945530591668,0.1540499999999999,1.2213521086284933,18.283388475395,18.283388475395,0.0,63.037355043650024,82.24897286236,90.0340087791,77.6071667588,88.39505384926001,0,8,4,0.6666666666666666,19.33974514157,7.0,6.8,0.5263157894736842,4,4,91.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_06,0.7,active,0.8161682993363364,0.6885245901639344,36,1.0136612021857925,365,52.142857142857146,29,0.11740890688259109,0.5561643835616438,21,0.08502024291497975,True,0.4027397260273972,1.7511626712328767,8,18,3,0.8571428571428571,0.6536350585077049,0.950190782017865,0.14285714285714285,0.6780238095238094,0.6780238095238094,0.0020837162957561407,0.17911904761904773,1.2641781086490855,17.41275092894762,17.41275092894762,0.0,60.9482573674,81.8392341299,90.0340087791,77.6071667588,88.39505384926001,0,8,4,0.6666666666666666,17.668712426066662,8.0,6.9,0.5,4,4,78.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_07,0.8,active,0.7949238121728973,0.7841530054644809,41,1.0136612021857925,365,52.142857142857146,40,0.16194331983805668,0.7671232876712328,30,0.1214574898785425,True,0.5753424657534246,2.5016609589041097,10,25,5,0.8333333333333334,0.6643529481431982,0.9266356575964831,0.16666666666666666,0.6420999999999999,0.6420999999999999,0.0018115040393422773,0.19123333333333348,1.2978248455588437,20.661335987620003,20.661335987620003,0.0,82.43349230973001,89.020521996195,143.478301351,92.81632351112,122.10058432224001,0,11,1,0.9166666666666666,24.44499456251667,7.0,6.0,0.5862068965517241,5,4,38.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_08,0.9,active,0.7580713482425325,0.8989071038251366,47,1.0136612021857925,365,52.142857142857146,60,0.242914979757085,1.1506849315068493,41,0.1659919028340081,True,0.7863013698630137,3.4189366438356164,19,33,8,0.8048780487804879,0.6598611764744329,0.8976568425079408,0.1951219512195122,0.634060975609756,0.634060975609756,0.001437883304468146,0.1708170731707318,1.2694016502221455,32.658644485829264,32.658644485829264,0.0,100.0028421433,162.7036084126,236.4394993046,134.676808202425,193.52645869087,0,12,0,1.0,24.433496042431702,7.0,6.0,0.675,5,5,27.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_09,1.0,active,0.6265339099674773,0.994535519125683,52,1.0136612021857925,365,52.142857142857146,131,0.5303643724696356,2.5123287671232877,50,0.20242914979757085,True,0.958904109589041,4.169434931506849,81,34,16,0.68,0.5418944286372392,0.792419559060006,0.32,0.62297,0.62297,0.0012504684664927965,0.057030000000000025,1.0915453392619228,47.573542809128,47.573542809128,11.34132043785,168.46952195059,206.2315545852599,240.2676972382,132.0486371056875,230.6444926522,0,12,0,1.0,17.771716142096,7.0,6.0,0.7142857142857143,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_10,1.1,active,0.5841349661484987,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,157,0.6356275303643725,3.010958904109589,50,0.20242914979757085,True,0.958904109589041,4.169434931506849,107,31,19,0.62,0.48150195022393577,0.7413740415742277,0.38,0.61517,0.61517,0.0012786919396548448,0.004830000000000001,1.007851488206512,54.725947211328005,54.725947211328005,22.286089968299997,170.02970147253004,231.22399331743998,251.8618757866,127.98865531699472,237.20513889132,0,12,0,1.0,10.660004818332002,7.0,5.800000000000001,0.7551020408163265,5,5,15.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_11,1.2,active,0.5841349661484987,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,157,0.6356275303643725,3.010958904109589,50,0.20242914979757085,True,0.958904109589041,4.169434931506849,107,31,19,0.62,0.48150195022393577,0.7413740415742277,0.38,0.61467,0.61467,0.0012794975994715762,0.005329999999999946,1.0086713195698505,54.725947211328005,54.725947211328005,22.286089968299997,170.02970147253004,231.22399331743998,251.8618757866,127.98865531699472,237.20513889132,0,12,0,1.0,10.660004818332002,7.0,5.800000000000001,0.7551020408163265,5,5,15.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_AMD,budget_12,1.3,active,0.5841349661484987,1.0136612021857925,53,1.0136612021857925,365,52.142857142857146,157,0.6356275303643725,3.010958904109589,50,0.20242914979757085,True,0.958904109589041,4.169434931506849,107,31,19,0.62,0.48150195022393577,0.7413740415742277,0.38,0.6141499999999999,0.6141499999999999,0.0012686187160543397,0.005850000000000133,1.0095253602540097,54.725947211328005,54.725947211328005,22.286089968299997,170.02970147253004,231.22399331743998,251.8618757866,127.98865531699472,237.20513889132,0,12,0,1.0,10.660004818332002,7.0,5.800000000000001,0.7551020408163265,5,5,15.0,3,temporal_v3
